"Iter.","Eval.","Best","Time m:s"
0,10,7.17682044989144674e-02,0.22699276730418205
1,20,7.17682042268451142e-02,0.42014745622873306
2,30,7.17682041193631326e-02,0.5763062760233879
3,38,7.17682040737645938e-02,0.707624539732933
20,178,7.17681901634162761e-02,3.723995078355074
40,362,7.17678354461207257e-02,6.985938083380461
60,540,7.17564882379373159e-02,10.378232151269913
80,685,6.76057367466325609e-02,13.773106003180146
100,818,6.67239920252264279e-02,17.07620815001428
120,933,6.48987665771361688e-02,20.11984865181148
140,1062,6.42030863924125672e-02,23.276674764230847
160,1185,6.37129940360536273e-02,26.75030753389001
180,1309,6.36506152965862909e-02,29.969648426398635
200,1427,6.36482817695491199e-02,33.1827843002975
220,1555,6.35320800747808945e-02,36.45710460469127
240,1695,6.29892279916650782e-02,39.69809771887958
260,1802,6.27149164341078008e-02,42.867387060076
280,1916,6.26884874104114975e-02,45.94589754194021
300,2053,6.26608201457601183e-02,49.07203821092844
320,2178,6.24998579683549924e-02,52.37832432612777
340,2336,6.18043078680512517e-02,55.812983913347125
360,2500,6.10744166662695390e-02,59.00540303066373
380,2669,6.04816219335602284e-02,62.31817817129195
400,2819,6.03296229592936509e-02,65.74020312353969
420,2972,6.03005422185482129e-02,69.08626768179238
440,3113,6.01974865625012970e-02,72.64081011153758
460,3283,5.95748057245669982e-02,76.04169888235629
480,3442,5.91640178683163279e-02,79.48366632498801
500,3586,5.90402485744125211e-02,82.94571271538734
520,3730,5.87684980993413153e-02,86.42405398748815
540,3877,5.84900948203906576e-02,89.92109764926136
560,4017,5.82624545188488371e-02,93.45816228538752
580,4170,5.60629003192215508e-02,96.95339750312269
600,4353,5.51516978150670412e-02,100.43065901845694
620,4520,5.35705849379110310e-02,103.79855034314096
640,4658,4.68035448001646384e-02,107.33823068626225
660,4804,4.03844473783181446e-02,110.9740541651845
680,4960,3.64177915790196080e-02,114.9262083042413
700,5146,3.54761865267654714e-02,118.91205773688853
720,5342,2.91075305542450868e-02,122.55370370857418
740,5532,2.43990009230719111e-02,126.19030193984509
760,5714,2.09074377240763692e-02,129.9098226800561
780,5890,1.75408991619936602e-02,133.6364703644067
800,6059,1.57533634384407692e-02,137.31231208331883
820,6247,1.55038072006895983e-02,141.02165094390512
840,6428,1.53219962866067844e-02,144.77517751418054
860,6580,1.52010167757341153e-02,148.52490155026317
880,6740,1.50032021089757765e-02,152.01560794748366
900,6931,1.47898273407650414e-02,155.62796258926392
920,7131,1.47208507554840336e-02,159.22771652787924
940,7322,1.46837869198319180e-02,162.85511149466038
960,7515,1.46720925271031071e-02,166.52790330722928
980,7715,1.46695148832795275e-02,170.26134339533746
1000,7915,1.46629768673960711e-02,173.76314643397927
1020,8085,1.29545420001491891e-02,177.16454607248306
1040,8277,8.18047419461641681e-03,180.5358000844717
1060,8464,6.52325634801116661e-03,183.9310602489859
1080,8664,6.29795031590807582e-03,187.30893271043897
1100,8864,6.15621998017941256e-03,190.70659680105746
1120,9064,5.87921171855863237e-03,194.19266743212938
1140,9264,5.84777515000822756e-03,197.62607946060598
1160,9464,5.84477020252376512e-03,200.99355922080576
1180,9664,5.84424735473557111e-03,204.41142483241856
1200,9864,5.84422508186396676e-03,207.71353579685092
1220,10064,5.84422437895685664e-03,211.5881735123694
1240,10264,5.84422425722218135e-03,215.18989763222635
1260,10464,5.84422425722218135e-03,218.67110987007618
1280,10664,5.84422425722218135e-03,221.99901289492846
1300,10864,5.84422423887867928e-03,225.28058899194002
1320,11064,5.84422423887867928e-03,228.64329431019723
1340,11264,5.84422423887867928e-03,231.9102942366153
1360,11464,5.84422423887867928e-03,235.28297808393836
1380,11664,5.84422421470505264e-03,238.67735286802053
1400,11864,5.84422420480030288e-03,242.02985190041363
1420,12064,5.84422420480030288e-03,245.42217670567334
1440,12264,5.84422420480030288e-03,248.86264115199447
1460,12464,5.84422420480030288e-03,252.31440377607942
1480,12664,5.84422420480030288e-03,255.75947126559913
1500,12864,5.84422420480030288e-03,259.1172279007733
1520,13064,5.84422420480030288e-03,262.612632131204
1540,13264,5.84422420480030288e-03,266.3616993650794
1560,13464,5.84422420480030288e-03,269.74924699403346
1570,13554,5.84422420350970070e-03,271.19184415228665
