"Iter.","Eval.","Best","Time m:s"
0,9,2.18633255589882614e-01,0.20255640149116516
1,19,2.18632661916999038e-01,0.44093623757362366
2,29,2.18632313305884174e-01,0.5955370143055916
3,39,2.18632200386180142e-01,0.7555508594959974
20,209,2.18546948451784268e-01,3.379056856036186
40,402,2.14819406808821334e-01,6.472197283059359
60,549,2.02478561928409823e-01,9.403730923309922
80,683,1.06019138759447629e-01,12.44913955964148
100,804,9.91118747342880080e-02,15.51799819432199
120,930,6.80162879924921249e-02,18.528890874236822
140,1054,6.51120551274175091e-02,21.54483130015433
160,1190,6.26881987360930065e-02,24.42692567780614
180,1339,6.22367987014094126e-02,27.35961266607046
200,1465,6.22367987014094126e-02,30.427030546590686
220,1617,6.21972422881302486e-02,33.351544776931405
240,1747,6.21371451800057928e-02,36.28143399208784
260,1879,6.20401994489024958e-02,39.172396555542946
280,2031,6.16579738410058670e-02,42.472037421539426
300,2175,5.98157791130847286e-02,45.4494096506387
320,2356,5.72554083917520412e-02,48.5094907078892
340,2484,5.58152083318259676e-02,51.275924576446414
360,2630,5.30078668548221443e-02,54.29972984828055
380,2805,4.33029034559396925e-02,57.448834048584104
400,2982,3.69457071694736724e-02,60.51011200621724
420,3172,3.60675345658957244e-02,63.77650852315128
440,3371,3.56509044955742593e-02,66.95858515053988
460,3571,3.41645469089819909e-02,70.1337984893471
480,3746,3.17499596165825224e-02,73.42024781741202
500,3906,2.93349224483728972e-02,76.73268616385758
520,4105,2.90056698201711337e-02,80.15038360841572
540,4293,2.61087127191247520e-02,83.35349971987307
560,4462,2.29443785167013671e-02,86.57141267322004
580,4642,2.00787064973898324e-02,89.84173294901848
600,4825,1.78749094928895812e-02,93.22274593636394
620,5025,1.68216599586983734e-02,97.03384385444224
640,5225,1.50988211121783188e-02,100.5435562133789
660,5406,1.44283827423835765e-02,103.87314092554152
680,5578,1.32394457706890289e-02,107.07390726730227
700,5777,1.08722472654471988e-02,110.33623273298144
720,5977,7.82360960597358428e-03,113.65172215551138
740,6176,5.97840009740530955e-03,116.73910511657596
760,6376,5.87614645662646023e-03,119.86264677718282
780,6576,5.85057278035045706e-03,122.92298106662929
800,6776,5.84498923490186801e-03,125.99969500675797
820,6976,5.84423585993672223e-03,129.0775340758264
840,7176,5.84422710676639999e-03,132.11188472434878
860,7376,5.84422447851128991e-03,134.9980392549187
880,7576,5.84422432086099952e-03,137.99410408362746
900,7776,5.84422425147520033e-03,140.96907221153378
920,7976,5.84422425147520033e-03,144.09584772214293
940,8176,5.84422425147520033e-03,147.1376167833805
960,8376,5.84422425096665747e-03,150.03068918921053
980,8576,5.84422422626278224e-03,153.11698931083083
1000,8776,5.84422422626278224e-03,156.12526456452906
1020,8976,5.84422422626278224e-03,159.06861725449562
1040,9176,5.84422422626278224e-03,162.10667295008898
1060,9376,5.84422422626278224e-03,165.17247621156275
1080,9576,5.84422422626278224e-03,168.24960190989077
1100,9776,5.84422422626278224e-03,171.4733035750687
1120,9976,5.84422422626278224e-03,174.80929324775934
1140,10176,5.84422421036535304e-03,178.48481509462
1160,10376,5.84422421036535304e-03,181.48071465082467
1180,10576,5.84422421036535304e-03,184.62929923459888
1200,10776,5.84422421036535304e-03,187.65522784925997
1220,10976,5.84422421036535304e-03,190.71130080893636
1240,11176,5.84422421036535304e-03,193.72196063026786
1260,11376,5.84422421036535304e-03,196.632368221879
1280,11576,5.84422421036535304e-03,199.63783564418554
1300,11776,5.84422421036535304e-03,202.72811736539006
1320,11976,5.84422421036535304e-03,205.6493271868676
1340,12166,5.84422421036535304e-03,208.47444176115096
