"Iter.","Eval.","Best","Time m:s"
0,9,7.10409886579923405e-02,0.20869647338986397
1,18,7.10409873751514653e-02,0.36255125142633915
2,26,7.10409872331397574e-02,0.4788557756692171
3,36,7.10409861152418720e-02,0.6031532529741526
20,153,7.10409455489532937e-02,2.98205840960145
40,292,7.10408932731668302e-02,5.95393144339323
60,431,7.10397410589824335e-02,8.825618736445904
80,603,7.09532545002039688e-02,11.552333306521177
100,773,7.04672694258483973e-02,14.557288562878966
120,929,6.95039241214065046e-02,17.457438798621297
140,1060,6.85948459731648141e-02,20.12261739373207
160,1186,6.83630921387149981e-02,22.831811536103487
180,1297,6.80673282519579509e-02,25.628343714401126
200,1412,6.80427297558531124e-02,28.298023641109467
220,1506,6.79401186628277309e-02,30.710642276331782
240,1634,6.77521103237798544e-02,33.48027494549751
260,1747,6.75863589714244400e-02,36.1318003423512
280,1868,6.66659436555337853e-02,38.79893214441836
300,1983,6.42827886695124529e-02,41.36921883188188
320,2094,6.40823120466146867e-02,43.754442712292075
340,2222,6.40475950185098175e-02,46.30794942006469
360,2360,6.40160643001078250e-02,48.95892675034702
380,2496,6.40086419555138258e-02,51.48083687201142
400,2623,6.40002265163398532e-02,54.140478348359466
420,2763,6.39949271230692424e-02,56.75522455573082
440,2897,6.39902192317059609e-02,59.38811573199928
460,3043,6.39613068160949927e-02,62.144072061404586
480,3180,6.17730346454069823e-02,64.7116951867938
500,3325,6.16427795606661263e-02,67.39305712282658
520,3492,6.16174250619356823e-02,70.25536432676017
540,3633,6.15884267972275010e-02,73.06192458607256
560,3755,6.15834558720046929e-02,75.7103265132755
580,3904,6.15788567589466429e-02,78.59439231455326
600,4044,6.15726247095743431e-02,81.22085796110332
620,4171,6.15558476976407268e-02,83.86788996681571
640,4311,6.14872232005418476e-02,86.57718527130783
660,4479,6.14102022738272704e-02,89.6250572539866
680,4668,6.13200848034855459e-02,92.65093760192394
700,4857,6.12449964091914267e-02,95.72177154943347
720,5017,6.11802690923331088e-02,99.00141694396734
740,5149,6.11167168647389347e-02,102.07278120145202
760,5293,6.10131523066807721e-02,105.20944541506469
780,5437,6.09043163182365552e-02,108.27261849492788
800,5595,5.72205790362073433e-02,111.15175312012434
820,5789,5.64415410709611584e-02,114.17750744521618
840,5989,5.64287591831165586e-02,117.16997964121401
860,6189,5.64232227925437271e-02,120.27396558783948
880,6389,5.64020415679313616e-02,123.44005090557039
900,6589,5.63599771954740730e-02,126.5932238958776
920,6789,5.63226983627910308e-02,129.661397729069
940,6983,5.62256651006232608e-02,132.7742128688842
960,7177,5.60513237751020590e-02,136.12165397033095
980,7377,5.59767751971773017e-02,139.7367308959365
1000,7571,3.60146210569302488e-02,143.02915834449232
1020,7760,3.38202708128345839e-02,146.18922992050648
1040,7951,3.12397592851372356e-02,149.41801047325134
1060,8119,3.03742054798064494e-02,152.5356736369431
1080,8293,2.91701997457119305e-02,155.62478498741984
1100,8486,2.83164766742690713e-02,158.78401931189
1120,8682,2.81507420487930211e-02,161.88597996160388
1140,8882,2.80212762082481456e-02,164.9913910329342
1160,9082,2.74605141879009119e-02,168.12219515815377
1180,9282,2.62726654429132102e-02,171.2706004343927
1200,9482,2.22639376195508977e-02,174.3388158082962
1220,9682,1.81507187492782607e-02,177.46580595336854
1240,9882,1.19304690994747400e-02,180.62408893555403
1260,10082,9.28503796339631704e-03,184.2197040449828
1280,10282,8.63309286204453144e-03,187.52215285412967
1300,10482,7.57872908369280462e-03,190.89189715497196
1320,10682,6.87219754546757131e-03,194.17784144170582
1340,10882,6.31655988925423299e-03,197.43794692121446
1360,11082,6.00862660551571611e-03,200.60650177113712
1380,11282,5.87789190262513837e-03,203.77454227767885
1400,11482,5.85098476847228759e-03,207.0213018991053
1420,11682,5.84457059582228679e-03,210.1257306598127
1440,11882,5.84423418159389814e-03,213.17363327927887
1460,12082,5.84422517982279878e-03,216.27752177603543
1480,12282,5.84422436766315802e-03,219.43359045684338
1500,12482,5.84422428974942960e-03,222.47052317857742
1520,12682,5.84422428974942960e-03,225.63340661674738
1540,12882,5.84422423112493199e-03,228.93585858494043
1560,13082,5.84422423112493199e-03,232.42622702755034
1580,13282,5.84422423112493199e-03,235.7795350011438
1600,13482,5.84422423112493199e-03,239.14236131682992
1620,13682,5.84422423112493199e-03,242.56339524127543
1640,13882,5.84422423112493199e-03,245.87475913763046
1660,14082,5.84422423112493199e-03,249.140820261091
1680,14282,5.84422423112493199e-03,252.335382938385
1700,14482,5.84422423112493199e-03,255.4875028450042
1720,14682,5.84422423112493199e-03,258.7323095090687
1733,14802,5.84422423112493199e-03,260.7264992464334
