"Iter.","Eval.","Best","Time m:s"
0,9,6.81364747169242446e-02,0.24649044126272202
1,16,6.81364720245033612e-02,0.40464823693037033
2,25,6.81364661902531948e-02,0.5270780678838491
3,33,6.81364526628300410e-02,0.6647997945547104
20,164,6.81359406896837327e-02,3.019375314936042
40,352,6.81157329302242848e-02,5.9123096242547035
60,542,6.67059680537456512e-02,8.887440716847777
80,705,6.44545455074835016e-02,11.77897659689188
100,891,6.44457054950099972e-02,14.820126753300428
120,1086,6.28377944659759685e-02,17.893182018771768
140,1223,4.22530968672240395e-02,20.800822721794248
160,1398,4.17045805030809916e-02,23.876619584858418
180,1575,4.06067939039781861e-02,26.78258633054793
200,1723,3.94633092416907111e-02,29.65179605409503
220,1852,3.57910335123056075e-02,32.56579372100532
240,1985,2.99474922715782937e-02,35.52929065003991
260,2152,2.83116026933997074e-02,38.7958464063704
280,2321,2.81508086192728060e-02,42.024049973115325
300,2469,2.81320363956215069e-02,45.087632374837995
320,2615,2.80362524168941037e-02,47.92051172070205
340,2797,2.75438586400693075e-02,51.10642449185252
360,2931,2.70496463383451680e-02,54.018160389736295
380,3087,2.66552705829105549e-02,57.04961276985705
400,3251,2.65922415363624015e-02,60.11926629766822
420,3425,2.61200801295028082e-02,63.12535159662366
440,3618,2.38814826301799697e-02,66.23677764460444
460,3818,2.06264904015092433e-02,69.58851568959653
480,4018,1.70374465821248669e-02,72.70249115861952
500,4218,1.56376376897711979e-02,76.00427378900349
520,4418,1.32335540102086219e-02,79.30158516205847
540,4618,1.11654483394815433e-02,82.54038992151618
560,4818,9.50114245972597492e-03,85.91803885437548
580,5018,6.78288051648451816e-03,89.37332299910486
600,5218,6.12112889452316906e-03,92.84521185047925
620,5418,5.96796850315462011e-03,95.9660063944757
640,5618,5.85667673987741791e-03,99.13870930112898
660,5818,5.84480204451486973e-03,102.28154775127769
680,6018,5.84424667326212573e-03,105.48921281658113
700,6218,5.84422744604848506e-03,108.58349660411477
720,6418,5.84422435445364988e-03,111.75238315947354
740,6618,5.84422432910038526e-03,114.88129293173552
760,6818,5.84422425795043908e-03,118.08588947542012
780,7018,5.84422425795043908e-03,121.21733162179589
800,7218,5.84422425795043908e-03,124.70673469640315
820,7418,5.84422425795043908e-03,128.03727687336504
840,7618,5.84422425376569365e-03,131.27420086599886
860,7818,5.84422425376569365e-03,134.5189655777067
880,8018,5.84422425376569365e-03,137.74096128344536
900,8218,5.84422425376569365e-03,141.0271130874753
920,8418,5.84422425376569365e-03,144.21367383748293
940,8618,5.84422425376569365e-03,147.45133408531547
948,8688,5.84422425376569365e-03,148.55683097988367
