"Iter.","Eval.","Best","Time m:s"
0,10,6.53720842015482057e-02,0.2663117256015539
1,20,6.53720237920777658e-02,0.4921393636614084
2,30,6.53719899209960070e-02,0.6543037313967943
3,40,6.53719752463057663e-02,0.8091346304863691
20,201,6.53665881980216856e-02,3.564000554382801
40,373,6.52712312605785161e-02,6.756194602698088
60,507,6.47439838902938436e-02,9.815468756482005
80,640,6.40093551004249778e-02,13.071518635377288
100,769,6.39483764562692736e-02,16.197219962254167
120,895,6.39455980566719789e-02,19.389799321070313
140,1034,6.39455752808917172e-02,22.442140428349376
160,1192,6.39443285811978901e-02,25.268377060070634
180,1331,6.39400617336679522e-02,28.313012309372425
200,1471,6.38989088233172381e-02,31.247067220509052
220,1600,6.35438748242194290e-02,34.08970311656594
240,1721,6.33766887730705664e-02,37.126325849443674
260,1847,6.33600369184346701e-02,40.32981592975557
280,1971,6.33591461097129383e-02,43.7014387100935
300,2105,6.33375102958595171e-02,46.99379235319793
320,2252,6.33294035040696951e-02,50.43091744929552
340,2382,6.33239322449770381e-02,53.524871008470654
360,2513,6.33133342270601057e-02,56.800997057929635
380,2660,6.32292383045521683e-02,60.07069258578122
400,2788,6.30812417545862647e-02,63.18809503689408
420,2921,6.30360736239537894e-02,66.59945519454777
440,3050,6.30203252784931472e-02,69.91987162083387
460,3186,6.30074399615109387e-02,72.9428714569658
480,3302,6.29974529438779296e-02,76.04355711117387
500,3419,6.29841554067728793e-02,79.17144028283656
520,3540,6.29483380258631375e-02,82.29902425035834
540,3662,6.28808052109099680e-02,85.56541966460645
560,3797,6.27926709260859806e-02,88.78024144843221
580,3924,6.27690588233895258e-02,91.90346637926996
600,4049,6.27615433001437462e-02,95.0920851174742
620,4153,6.27590717653325469e-02,98.29662570543587
640,4263,6.27562815602926566e-02,101.46184999495745
660,4383,6.27481794288058531e-02,104.71493924409151
680,4501,6.27292916944662410e-02,107.92472154647112
700,4644,6.25659851362286717e-02,111.22740269638598
720,4798,6.19675127202057030e-02,114.49070373922586
740,4985,6.02331040629786041e-02,118.25737485475838
760,5147,5.29124464243173470e-02,121.86596245132387
780,5321,3.37254815618364331e-02,125.47411748208106
800,5519,3.03987512182717391e-02,129.02151939459145
820,5719,2.84643537859202399e-02,132.49005616642535
840,5899,1.88313717691240175e-02,135.96748707070947
860,6090,1.49178825286679379e-02,139.51944481022656
880,6290,1.47902648968513198e-02,143.24998434074223
900,6479,1.47310816587046516e-02,146.81397230550647
920,6645,1.47073445673302026e-02,150.41832252591848
940,6791,1.46600019247456678e-02,153.71717176400125
960,6987,1.46327836715934613e-02,157.33351911604404
980,7187,1.46311157431674721e-02,161.10707005299628
1000,7373,1.46285726683952778e-02,164.86426235362887
1020,7547,1.46041675076777674e-02,168.50012206286192
1040,7739,1.33414763378617053e-02,171.7712116073817
1060,7939,1.25931846886937048e-02,175.1250795405358
1080,8139,8.41971438198150894e-03,178.5570420064032
1100,8339,7.05384304983769101e-03,180.9409966468811
1120,8539,6.30661790053927990e-03,184.17514319717884
1140,8739,5.96555749419695400e-03,187.56125964410603
1160,8939,5.84872629878858009e-03,190.65886414982378
1180,9139,5.84438060057709732e-03,194.03578840009868
1200,9339,5.84423223809742414e-03,197.52901414223015
1220,9539,5.84422461367799847e-03,200.3719552643597
1240,9739,5.84422435379693996e-03,203.65326792746782
1260,9939,5.84422426697971207e-03,207.12665836885571
1280,10139,5.84422418224331969e-03,210.49995496869087
1300,10339,5.84422418224331969e-03,213.91910803876817
1320,10539,5.84422418224331969e-03,217.26798765733838
1340,10739,5.84422418224331969e-03,220.293241513893
1360,10939,5.84422418224331969e-03,223.65792464092374
1380,11139,5.84422418224331969e-03,227.08520330302417
1400,11339,5.84422418224331969e-03,230.51539849862456
1420,11539,5.84422418224331969e-03,233.7328037917614
1440,11739,5.84422418224331969e-03,237.07838784344494
1460,11939,5.84422418224331969e-03,240.41576546803117
1474,12069,5.84422418224331969e-03,242.5283853765577
