"Iter.","Eval.","Best","Time m:s"
0,10,7.19163871387788756e-02,0.2542339563369751
1,20,7.19163871379378261e-02,0.48237658478319645
2,29,7.19163871379378261e-02,0.6222446486353874
3,37,7.19163871373406649e-02,0.7376095913350582
20,177,7.19163870927813365e-02,3.3387107644230127
40,351,7.19163827964876545e-02,6.187221942469478
60,462,7.19163707597845342e-02,9.24139947630465
80,568,7.19094775127448599e-02,12.151452274993062
100,650,7.18815962330303648e-02,14.964364709332585
120,765,7.18401477046295145e-02,17.921977838501334
140,916,7.18127378092148355e-02,21.1422219555825
160,1041,7.18090596847968665e-02,24.42239155434072
180,1171,7.18070564116752297e-02,27.859250158071518
200,1305,7.18069186596811682e-02,30.798138977959752
220,1438,7.18068202678689843e-02,34.08325908705592
240,1572,7.18066559422785161e-02,37.117092775180936
260,1716,7.18061326667554789e-02,40.41412162035704
280,1867,7.18027852808458267e-02,43.62129307165742
300,2001,7.17978313451952538e-02,46.846782030537724
320,2143,7.17812513511551092e-02,49.93384959921241
340,2277,7.17771438085440111e-02,53.18580784089863
360,2436,7.17589454460749315e-02,56.62282977998257
380,2575,7.17019355435975503e-02,60.19128948263824
400,2730,7.05408263050879142e-02,63.656988859176636
420,2915,7.01278553655322046e-02,67.02264140918851
440,3081,7.00646567199370157e-02,70.38576429337263
460,3234,7.00508096899366828e-02,73.72345988638699
480,3381,7.00363772257200368e-02,77.11607118323445
500,3542,6.99017112794467904e-02,80.57564452849329
520,3714,6.88321660805297220e-02,83.94168116524816
540,3850,5.81337438082657129e-02,87.29752081632614
560,3989,5.29277258766881059e-02,90.79336844198406
580,4141,3.46906217124484800e-02,94.03583749011159
600,4317,2.92901535199165779e-02,97.41222408227623
620,4497,2.65172262371091531e-02,100.77832639962435
640,4674,2.50352719913815268e-02,104.11871952563524
660,4853,2.11398533773264341e-02,107.61586441658437
680,5051,1.78420053610730371e-02,111.82866752147675
700,5239,1.61277731915974998e-02,115.51167683303356
720,5422,1.49541614655951480e-02,119.00812300294638
740,5619,1.47298599065557641e-02,122.29101253114641
760,5819,1.46621688357069010e-02,125.7405437938869
780,6019,1.46202236636462021e-02,129.32152374461293
800,6189,1.45905166798712977e-02,132.97801667638123
820,6349,1.45841767280269988e-02,136.6502947472036
840,6499,1.45800068108920874e-02,140.24083524756134
860,6658,1.45691215531374707e-02,143.86091033555567
880,6820,1.45371687093787949e-02,147.16107670404017
900,6990,1.41863293469252534e-02,150.67329974099994
920,7185,1.35189920992786605e-02,154.19950350001454
940,7385,1.03814561616556948e-02,157.60517429746687
960,7585,7.58764735467828359e-03,161.0100615248084
980,7785,6.20193847770515987e-03,164.36225582659245
1000,7985,5.92972146207672648e-03,167.61321765556931
1020,8185,5.86405239579286704e-03,170.80347063206136
1040,8385,5.84823788546936802e-03,174.1511020641774
1060,8585,5.84469532066147698e-03,177.56900286860764
1080,8785,5.84424075054617610e-03,181.19379566051066
1100,8985,5.84422474918774425e-03,184.51066161878407
1120,9185,5.84422431304682053e-03,187.8445203844458
1140,9385,5.84422426079258227e-03,191.30960870534182
1160,9585,5.84422426079258227e-03,194.6364702489227
1180,9785,5.84422426079258227e-03,198.0149669609964
1200,9985,5.84422423203607988e-03,201.69904442317784
1220,10185,5.84422417645289339e-03,205.08564358763397
1240,10385,5.84422417645289339e-03,208.7115722745657
1260,10585,5.84422417645289339e-03,212.0913521051407
1280,10785,5.84422417645289339e-03,215.59917762689292
1300,10985,5.84422417645289339e-03,218.9911154434085
1320,11185,5.84422417645289339e-03,222.32284346967936
1340,11385,5.84422417645289339e-03,225.62791493721306
1360,11585,5.84422417645289339e-03,229.03658618219197
1380,11785,5.84422417645289339e-03,232.57536601834
1400,11985,5.84422417645289339e-03,235.89778294973075
1409,12065,5.84422417645289339e-03,237.22742830775678
