"Iter.","Eval.","Best","Time m:s"
0,10,7.09865486463031464e-02,0.2052120678126812
1,20,7.09865486456809497e-02,0.3917159419506788
2,28,7.09865486449002131e-02,0.5359193924814463
3,38,7.09865486411461466e-02,0.6802010759711266
20,173,7.09865484145710407e-02,3.0886777583509684
40,337,7.09865416291691614e-02,6.03839623183012
60,505,7.09651431507265368e-02,9.015512662008405
80,623,7.05836814029589532e-02,11.882211927324533
100,722,7.05472895517779697e-02,14.686846930533648
120,850,7.04541617728799557e-02,17.69448479823768
140,967,7.03650332317630189e-02,20.727077402174473
160,1097,7.00636238921710369e-02,23.818255491554737
180,1212,6.89690587270139627e-02,26.772280039265752
200,1339,6.85590913094152182e-02,29.763713294640183
220,1431,6.82273917855738127e-02,32.430420210585
240,1537,6.80552643501381865e-02,35.35703258961439
260,1646,6.79306406630070664e-02,38.22929687425494
280,1730,6.79141551703254659e-02,40.9739036206156
300,1835,6.78716822384544671e-02,43.96942082233727
320,1942,6.78047744962763516e-02,46.879207495599985
340,2064,6.76471395698454991e-02,50.03524277359247
360,2211,6.11543464871108083e-02,53.64065823145211
380,2361,5.67889111119864037e-02,56.7665904853493
400,2545,4.83949131423496229e-02,59.91774679906666
420,2723,4.13261786336216255e-02,63.319397043436766
440,2902,3.98888513865013061e-02,66.54671568982303
460,3087,3.87740907230325754e-02,69.9186706636101
480,3278,3.78385987131201335e-02,73.27127505838871
500,3459,3.69397292365377106e-02,76.49988588877022
520,3643,3.58830963053491173e-02,79.68845694512129
540,3842,3.37109542282281460e-02,82.90002444200218
560,4039,3.17825534882517080e-02,86.06482762470841
580,4220,2.64459676759624222e-02,89.24417847022414
600,4420,2.49507588926064332e-02,92.50152268074453
620,4620,2.41350587713530206e-02,95.6473479103297
640,4820,2.27010019258107841e-02,98.86842825077474
660,5020,2.19339901289371045e-02,102.3800886310637
680,5220,1.84187096494347856e-02,105.76263215392828
700,5418,1.55699174242021187e-02,108.95068348385394
720,5618,1.36447814312941843e-02,112.09450502321124
740,5816,1.20821423001621336e-02,115.28034699521959
760,6016,1.08823208842003250e-02,118.37576418928802
780,6216,8.90271939450042876e-03,121.6509271170944
800,6416,7.55658495536586702e-03,125.04212444834411
820,6616,7.32030263133867046e-03,128.31889276765287
840,6816,7.30625322542659966e-03,131.6303239054978
860,7016,7.30262173916801458e-03,134.82573710009456
880,7216,7.30239270895004667e-03,137.97052453830838
900,7416,7.30238475989751848e-03,141.22714936174452
920,7616,7.30238357149750206e-03,144.72484607622027
940,7816,7.30238357149750206e-03,147.99889615923166
960,8016,7.30238355949444553e-03,151.23730129748583
980,8216,7.30238355949444553e-03,154.46756793372333
1000,8416,7.30238355949444553e-03,157.68067722953856
1020,8616,7.30238355949444553e-03,160.89933496154845
1040,8816,7.30238318260142960e-03,164.06492596678436
1060,9016,7.30238318260142960e-03,167.24047351814806
1080,9216,7.30238318260142960e-03,170.54770352318883
1100,9416,7.30238318260142960e-03,173.78155353106558
1120,9616,7.30238318260142960e-03,177.00099946185946
1140,9816,7.30238318260142960e-03,180.27763156034052
1160,10016,7.30238318260142960e-03,183.6846315357834
1180,10216,7.30238318260142960e-03,187.1265813410282
1200,10416,7.30238318260142960e-03,190.30087399855256
1220,10616,7.30238318260142960e-03,193.4802593756467
1228,10686,7.30238318260142960e-03,194.64166906289756
