"Iter.","Eval.","Best","Time m:s"
0,10,7.18944593795699249e-02,0.25962354615330696
1,20,7.18944593099621193e-02,0.42265081219375134
2,30,7.18944591533475785e-02,0.5888587459921837
3,40,7.18944591045241749e-02,0.7748018447309732
20,199,7.18944299666457454e-02,3.652220131829381
40,364,7.18937452075239097e-02,6.605867922306061
60,534,7.18598721532276441e-02,9.7078249566257
80,680,7.13303013689009363e-02,12.8050402328372
100,832,7.12942091557190877e-02,16.079769315198064
120,977,7.12910727322587784e-02,19.47499955818057
140,1120,7.12862157665196255e-02,22.71929493173957
160,1267,7.12658240744806354e-02,26.32919749058783
180,1398,7.12517873060703882e-02,29.842183031141758
200,1519,7.12475243521074469e-02,33.17249917984009
220,1661,7.12086977581557756e-02,36.35150071233511
240,1813,7.08555511916992703e-02,39.654110569506884
260,2000,7.04022250816149775e-02,42.93370682373643
280,2193,7.04022250816149775e-02,46.38592773489654
300,2393,7.03507425186512825e-02,49.75660755299032
320,2593,7.03295506246242597e-02,53.04297097586095
340,2776,7.02626763840677182e-02,56.155765648931265
360,2921,7.01971140163533958e-02,59.44848949275911
380,3035,7.01659182119598185e-02,62.49572961591184
400,3169,7.01546380658927410e-02,65.61937037482858
420,3300,7.01289958042955047e-02,68.87325289286673
440,3453,6.78143991500091553e-02,72.05700724199414
460,3577,6.24516308361245318e-02,74.92306397296488
480,3707,6.18830719098958232e-02,77.92199091613293
500,3826,6.14240690287705324e-02,80.92469101957977
520,3956,6.11654649584530419e-02,84.08816708810627
540,4108,6.10607747696624847e-02,87.11648235283792
560,4232,6.08974353344483021e-02,90.11551112867892
580,4370,6.05703035543479137e-02,93.21251966245472
600,4503,6.04154879047946528e-02,96.35172124579549
620,4637,6.03883878517763872e-02,99.57138672098517
640,4768,6.03381244582728848e-02,102.49346222914755
660,4891,6.02995716520456915e-02,105.61677552387118
680,5043,6.00813066812591889e-02,108.84399084746838
700,5179,5.89518135607853336e-02,112.01586095802486
720,5318,5.66304147336749719e-02,115.20316567271948
740,5469,5.65054005612389068e-02,118.18930866383016
760,5597,5.64768763017280892e-02,121.22773640602827
780,5746,5.64695149345180378e-02,124.43309719860554
800,5880,5.64589200660816706e-02,127.43506909906864
820,6036,5.64374382748646444e-02,130.260334758088
840,6200,5.60616956497915486e-02,133.4689169228077
860,6377,4.14408955685496364e-02,136.47925284318626
880,6556,3.09113122566710870e-02,139.77660961449146
900,6756,2.57255245980335147e-02,143.0219318177551
920,6956,1.81796769553981795e-02,146.26258941181004
940,7156,1.59612595187180878e-02,149.44690485671163
960,7356,1.21861245844805417e-02,152.61288780160248
980,7556,8.74972865837130541e-03,155.7334563471377
1000,7756,7.70255673118414724e-03,158.59907190315425
1020,7956,7.29008179242457421e-03,161.78411590121686
1040,8156,6.78189130410792370e-03,164.76985290646553
1060,8356,6.14407614223652730e-03,168.0617426149547
1080,8556,5.94740523302375850e-03,171.28448174707592
1100,8756,5.87859316823648864e-03,174.44581004418433
1120,8956,5.84932520815427230e-03,177.66320025734603
1140,9156,5.84446112787132769e-03,180.8585004620254
1160,9356,5.84423063446219606e-03,184.17028792388737
1180,9556,5.84422477688321691e-03,187.34055274911225
1200,9756,5.84422431687581841e-03,190.61385898850858
1220,9956,5.84422425727007186e-03,194.26768224313855
1240,10156,5.84422425727007186e-03,198.1640830039978
1260,10356,5.84422423910014796e-03,201.25395925715566
1280,10556,5.84422423910014796e-03,204.62651857547462
1300,10756,5.84422423910014796e-03,207.96400196664035
1320,10956,5.84422420634769010e-03,211.5316785555333
1340,11156,5.84422420634769010e-03,215.08269588276744
1360,11356,5.84422420634769010e-03,218.40171797573566
1380,11556,5.84422420634769010e-03,221.7993446532637
1400,11756,5.84422419721996635e-03,225.22509020380676
1420,11956,5.84422419721996635e-03,228.69834789074957
1440,12156,5.84422419721996635e-03,232.15084695629776
1460,12356,5.84422419721996635e-03,235.6012375112623
1480,12556,5.84422419721996635e-03,239.02085376903415
1500,12756,5.84422419721996635e-03,242.52007528208196
1502,12766,5.84422419721996635e-03,242.71761263906956
