"Iter.","Eval.","Best","Time m:s"
0,10,1.13265070748234531e+00,0.2189072910696268
1,20,1.13264853745837923e+00,0.4330654963850975
2,30,1.13263619787873493e+00,0.5807854663580656
3,40,1.13262411172632538e+00,0.7299618422985077
20,183,1.13098620531249705e+00,3.1691664438694715
40,308,1.06624933611954575e+00,5.822767289355397
60,457,1.26743062783666066e-01,8.792610676959157
80,556,8.92955609928145905e-02,11.508540419861674
100,669,8.00801670668803839e-02,14.320422308519483
120,773,7.90671432380669753e-02,17.243074191734195
140,877,7.84890117500703088e-02,20.064274901524186
160,991,7.78680543532354469e-02,22.89166396483779
180,1106,7.71698397200277775e-02,25.7040610704571
200,1219,7.70075907120073844e-02,28.58702797628939
220,1340,7.69678530072164246e-02,31.633148668333888
240,1462,7.69082647225037136e-02,34.67355897463858
260,1571,7.66734296542847527e-02,37.615606136620045
280,1695,7.48200683544609779e-02,40.77340245805681
300,1818,7.15930184530151059e-02,43.771462524309754
320,1946,7.13358954838630849e-02,46.63737522624433
340,2062,7.12249733935810259e-02,49.403450563549995
360,2174,7.11617359942536415e-02,52.353167716413736
380,2293,7.10867084014364381e-02,55.334540931507945
400,2416,7.10784278603030090e-02,58.475420167669654
420,2537,7.10466952170130395e-02,61.21003224700689
440,2637,7.10236377076414044e-02,64.05693522840738
460,2755,7.09111084922104951e-02,67.10752137750387
480,2898,7.04310111335549466e-02,70.31029796786606
500,3044,7.04174975447304369e-02,73.49815098755062
520,3206,7.04131621645363581e-02,76.62915071099997
540,3350,7.04082531033398545e-02,79.71886452659965
560,3501,7.04043323471022497e-02,82.83406416885555
580,3640,7.03959272017327664e-02,85.99163160473108
600,3765,7.03926434443409021e-02,89.00891420803964
620,3895,7.03888506747826354e-02,92.22116585820913
640,3991,7.03796435749802773e-02,95.03822856210172
660,4095,7.03719429789765455e-02,98.34346554614604
680,4254,7.03674528219427331e-02,101.7969699986279
700,4380,7.03656193592708673e-02,105.2127820495516
720,4497,7.03653776214461929e-02,108.50493264757097
740,4636,7.03652417705169786e-02,111.79123986512423
760,4774,7.03651538262461268e-02,114.98203361965716
780,4910,7.03650940280756559e-02,118.34419461898506
800,5036,7.03649901290545332e-02,121.76477527432144
820,5201,7.03649901290545332e-02,125.33962280489504
840,5400,7.03649730523216582e-02,128.82790893502533
860,5599,7.03649730523216582e-02,132.42958970740438
880,5796,7.03649730523216582e-02,135.89059746824205
900,5996,7.03649730523216582e-02,139.40218011848629
920,6188,7.03649730523216582e-02,142.96997478231788
940,6387,7.03649730523216582e-02,146.5693495310843
960,6584,7.03649730523216582e-02,150.46467345766723
980,6784,7.03649730523216582e-02,154.04938868805766
1000,6984,7.03649730523216582e-02,157.52352006174624
1020,7184,7.03649660890362377e-02,161.1326284892857
1040,7384,7.03649660890362377e-02,164.8755259271711
1060,7584,7.03649660890362377e-02,168.49429759196937
1080,7784,7.03649660890362377e-02,172.03303076513112
1100,7984,7.03649660890362377e-02,175.58971525542438
1120,8184,7.03649660890362377e-02,179.2003752645105
1140,8384,7.03649660890362377e-02,182.88731467351317
1160,8584,7.03649660890362377e-02,186.4179283566773
1180,8784,7.03649660890362377e-02,189.8316717632115
1200,8984,7.03649660890362377e-02,193.31543907150626
1215,9124,7.03649660890362377e-02,195.77524126693606
