"Iter.","Eval.","Best","Time m:s"
0,10,6.65365640901489863e-01,0.2655954174697399
1,20,6.65344991963341625e-01,0.46541850082576275
2,30,6.65321295251664058e-01,0.6453062240034342
3,40,6.65309503516652634e-01,0.8212080411612988
20,195,6.61679754136895948e-01,3.7657658867537975
40,390,5.53732315889850057e-01,7.090721154585481
60,520,1.53588222682135039e-01,10.533260006457567
80,649,1.28046637174969474e-01,13.546996764838696
100,778,9.87444375758941423e-02,16.992138424888253
120,905,7.02598817137871090e-02,20.07880881614983
140,994,6.98255789451926179e-02,22.996888529509306
160,1117,6.81604636970199601e-02,26.085426036268473
180,1215,6.77463864697691320e-02,28.76228178665042
200,1321,6.76355268011603755e-02,32.02022457681596
220,1434,6.75283734544482594e-02,34.68776245974004
240,1546,6.74673001678091494e-02,37.851842772215605
260,1668,6.74336469120734305e-02,40.55462176911533
280,1781,6.74252991153748565e-02,43.5422392860055
300,1902,6.74190047399492731e-02,46.31305135972798
320,2022,6.74161894969159681e-02,49.3779382891953
340,2129,6.74126254434366246e-02,52.23658818565309
360,2253,6.72842286661656519e-02,55.378092527389526
380,2369,6.65932190614257763e-02,58.60240460000932
400,2502,6.63165088874063946e-02,61.84350249916315
420,2630,6.52923432219316424e-02,64.97103175893426
440,2760,6.40995998302687359e-02,68.24291041307151
460,2901,6.40396196073614032e-02,71.09049155563116
480,3036,6.40378213622014580e-02,74.27826138585806
500,3165,6.40366322479684613e-02,77.50201128982008
520,3283,6.40348667494828605e-02,80.5361239016056
540,3426,6.40345076727832224e-02,83.63213412091136
560,3569,6.40345076727832224e-02,86.81580687314272
580,3695,6.40343242960230569e-02,89.78822542913258
600,3843,6.40342427020016008e-02,92.92160955816507
620,3985,6.40336127807885902e-02,96.06224285811186
640,4123,6.40191839328896339e-02,99.41982334293425
660,4258,6.27639160031937260e-02,102.40461016818881
680,4364,6.16986771649736879e-02,105.48742133192718
700,4486,6.14193157570054604e-02,108.68222822062671
720,4614,6.14119994721550669e-02,111.92842602543533
740,4800,6.14100503495341038e-02,115.44538986124098
760,4979,6.14070572680440671e-02,118.94533197022974
780,5141,6.13984082271721993e-02,122.64268717169762
800,5280,6.13808609073366943e-02,125.9788507334888
820,5427,6.13717408096248543e-02,129.2613248322159
840,5563,6.13247195556768862e-02,132.63843584805727
860,5711,6.11820038036608033e-02,135.9481400605291
880,5837,5.98096182125710599e-02,139.4537344481796
900,5991,5.82507489024499184e-02,143.0200130417943
920,6138,5.66952816537232701e-02,146.4521086961031
940,6302,5.63417450442826664e-02,150.0739226397127
960,6463,5.63158663224821512e-02,153.49271173588932
980,6618,5.62617621437251705e-02,157.18717273138463
1000,6783,5.60276414399967365e-02,160.800969094038
1020,6960,5.51052407611595033e-02,164.39529958367348
1040,7144,5.39421946367959620e-02,167.90074814110994
1060,7324,4.43277067701917868e-02,171.39978874661028
1080,7514,3.62137541769433566e-02,174.8504952210933
1100,7712,3.19482050740872575e-02,177.79525000043213
1120,7912,2.85933956429151870e-02,181.4007974471897
1140,8112,2.79141832381788399e-02,184.68687894195318
1160,8312,2.76822949381270583e-02,187.9351446982473
1180,8512,2.69575460308709366e-02,191.2482901737094
1200,8712,2.46769401686306560e-02,194.7520522493869
1220,8912,1.95197375845725316e-02,197.99838719889522
1240,9110,1.50278050077177708e-02,201.48842960223556
1260,9310,1.20373681454489859e-02,204.80957343429327
1280,9510,8.86989320890942123e-03,208.44445839338005
1300,9710,7.47355188816586913e-03,211.7159979287535
1320,9910,6.45331935394737651e-03,215.1903565954417
1340,10110,6.12546395683576106e-03,218.9860041886568
1360,10310,6.01097750213291579e-03,222.1043582316488
1380,10510,5.90971793443341442e-03,225.2570816669613
1400,10710,5.86111143888928560e-03,228.3306496348232
1420,10910,5.84650947931425295e-03,231.40432547219098
1440,11110,5.84443754798216319e-03,234.47515146620572
1460,11310,5.84423014549749313e-03,237.9905651062727
1480,11510,5.84422450378539737e-03,241.39930551871657
1500,11710,5.84422428030496530e-03,244.72384779155254
1520,11910,5.84422423827870349e-03,247.99178225547075
1540,12110,5.84422423827870349e-03,251.27130682952702
1560,12310,5.84422423827870349e-03,254.46757003106177
1580,12510,5.84422423827870349e-03,257.84627514332533
1600,12710,5.84422423519486648e-03,261.04738247953355
1620,12910,5.84422423519486648e-03,264.48102234117687
1640,13110,5.84422423519486648e-03,267.8517141211778
1660,13310,5.84422423519486648e-03,271.1838087234646
1680,13510,5.84422423519486648e-03,274.4869887009263
1700,13710,5.84422423519486648e-03,277.8063348252326
1705,13750,5.84422423519486648e-03,278.4250188730657
