"Iter.","Eval.","Best","Time m:s"
0,10,7.17488903413458917e-02,0.2312805950641632
1,19,7.17488898047256157e-02,0.4197657350450754
2,29,7.17488888475360798e-02,0.5572815425693989
3,37,7.17488875265164805e-02,0.65318788215518
20,197,7.17487773964825271e-02,3.157370325177908
40,392,7.17459941790045824e-02,5.98233162984252
60,592,7.15246459322023548e-02,8.951815761625767
80,724,7.08962007451560128e-02,11.977882161736488
100,841,7.08771895629585064e-02,14.683336656540632
120,978,7.08409270743863562e-02,17.625338258221745
140,1094,7.08316861334270659e-02,20.319475781172514
160,1231,7.08225724379751842e-02,23.17528092302382
180,1367,7.08180147341378186e-02,26.08752031624317
200,1511,7.08146393259940915e-02,28.916075844317675
220,1646,7.08095014179702525e-02,31.73353062942624
240,1797,7.07804262308470711e-02,34.58081514760852
260,1944,7.03624299004162318e-02,37.20259346999228
280,2054,6.97751434607521287e-02,39.75214034318924
300,2193,6.95605707946416324e-02,42.579742185771465
320,2323,6.90610187365715555e-02,45.217889197170734
340,2430,6.79897880479387456e-02,47.87316636741161
360,2558,6.69850863483148345e-02,50.54456922225654
380,2689,6.44802202317725504e-02,53.344595259055495
400,2827,6.44802202317725504e-02,56.23040556721389
420,2965,6.41289781948530396e-02,59.28123072721064
440,3094,6.41268652521204963e-02,61.9008418135345
460,3210,6.40970443544262719e-02,64.62073164060712
480,3341,6.40730113803209406e-02,67.34941045753658
500,3464,6.40433726302776507e-02,70.10598996467888
520,3589,6.40340890633960685e-02,73.0177555475384
540,3704,6.40321255669410727e-02,75.7812577933073
560,3832,6.40302878857100383e-02,78.412807546556
580,3950,6.40284073018470984e-02,80.98408907651901
600,4074,6.40256743705391457e-02,83.93774484656751
620,4208,6.40242670001009567e-02,87.04377152770758
640,4354,6.40214644526492654e-02,89.90828577429056
660,4522,6.39250576601508302e-02,92.98649642802775
680,4720,6.38027314542383012e-02,96.05343449302018
700,4913,6.37408657408674167e-02,99.03074258007109
720,5078,6.36688456706245853e-02,102.57433579303324
740,5221,6.36542019121578012e-02,105.7149420529604
760,5356,6.36494641805851746e-02,109.03911949880421
780,5482,6.36430991866370616e-02,111.98217198811471
800,5625,6.36339155207942403e-02,115.02574612572789
820,5750,6.36184446432001283e-02,118.08377924188972
840,5885,6.36109760461108370e-02,120.98748127929866
860,6022,6.35983284906258689e-02,124.01869840174913
880,6161,6.32982554778653561e-02,127.01116828992963
900,6294,6.18755911167740633e-02,130.024425432086
920,6433,6.06584025932884602e-02,133.21219582855701
940,6592,6.04348422369189522e-02,136.40428312309086
960,6740,5.97323217785661817e-02,139.5260232873261
980,6896,5.92548969235982270e-02,142.885572290048
1000,7052,5.81514338946551163e-02,146.11917975917459
1020,7225,5.65672749137196423e-02,149.18869042024016
1040,7413,5.64040038496381388e-02,152.30987984128296
1060,7605,5.63682630884099409e-02,155.53466281667352
1080,7805,5.63641130818938671e-02,158.7050680294633
1100,8005,5.63558097096547445e-02,161.95574958249927
1120,8205,5.63351889453637608e-02,165.12692093104124
1140,8405,5.63101834915989072e-02,168.37912194989622
1160,8605,5.62714023874937366e-02,171.61078024096787
1180,8792,5.62022735920084809e-02,174.700400615111
1200,8954,5.61868024782663858e-02,177.76387542672455
1220,9120,5.61730655900183132e-02,181.0469594616443
1240,9314,5.02604065933622626e-02,184.376061713323
1260,9493,4.97993881470785923e-02,187.67637450248003
1280,9656,4.97528140682318848e-02,190.97998945228755
1300,9794,4.86900727347178361e-02,194.11189684085548
1320,9967,4.65224880267384039e-02,197.61887299455702
1340,10136,3.63303625918115561e-02,201.32617346942425
1360,10295,2.94573648658148848e-02,204.68120506964624
1380,10468,2.57247460982506261e-02,207.76700189709663
1400,10646,2.20747410147089096e-02,210.7936803754419
1420,10827,1.87973204576193618e-02,213.8272471651435
1440,11010,1.40694258886855435e-02,216.80662919580936
1460,11194,1.15108596373456121e-02,219.83137268200517
1480,11394,1.06161553582771358e-02,222.77759333513677
1500,11594,1.03879068303361251e-02,225.78001940995455
1520,11794,1.03117000736649596e-02,228.81422335095704
1540,11994,1.01728901687103430e-02,231.9111846871674
1560,12194,9.78588184790730314e-03,234.99002574570477
1580,12394,9.29392249410314515e-03,238.12121232040226
1600,12594,8.31399771660158021e-03,241.22815861180425
1620,12794,7.28800567524812235e-03,244.36845916695893
1640,12994,6.71766843665686127e-03,247.56245579570532
1660,13194,6.36591491962782124e-03,250.7189519237727
1680,13394,6.01544960164073980e-03,253.92870385572314
1700,13594,5.88988507144024530e-03,257.0217112824321
1720,13794,5.85257089266740145e-03,260.261508051306
1740,13994,5.84557967939418506e-03,263.88708716258407
1760,14194,5.84425629623700101e-03,267.00661875121295
1780,14394,5.84422561925430385e-03,270.2176931388676
1800,14594,5.84422436284821271e-03,273.28728185780346
1820,14794,5.84422432191655621e-03,276.51199405640364
1840,14994,5.84422424995993499e-03,279.9212911929935
1860,15194,5.84422424995993499e-03,283.3830662686378
1880,15394,5.84422424995993499e-03,286.54826537519693
1900,15594,5.84422424995993499e-03,289.6713956221938
1920,15794,5.84422424410936062e-03,292.68159332312644
1940,15994,5.84422422636771306e-03,295.8115818593651
1960,16194,5.84422422636771306e-03,298.93608595244586
1980,16394,5.84422422636771306e-03,301.9685583319515
2000,16594,5.84422422636771306e-03,305.14053195901215
2020,16794,5.84422422496561240e-03,308.3022036831826
2040,16994,5.84422421731634924e-03,311.3838454838842
2060,17194,5.84422421731634924e-03,314.48569799400866
2080,17394,5.84422421731634924e-03,317.57675834931433
2100,17594,5.84422421342280316e-03,320.77308064699173
2120,17794,5.84422421342280316e-03,323.9317983929068
2140,17994,5.84422421342280316e-03,327.2185065764934
2141,17994,5.84422421342280316e-03,327.21907070092857
