"Iter.","Eval.","Best","Time m:s"
0,10,6.68426670889030045e-02,0.2242730613797903
1,20,6.68423439352522908e-02,0.38565255515277386
2,30,6.68419565096532720e-02,0.5301115997135639
3,40,6.68412897800997191e-02,0.6773564834147692
20,198,6.67707578326667828e-02,3.514630390331149
40,391,6.47633430207714689e-02,6.949476219713688
60,591,6.41815937917138979e-02,10.095555631443858
80,791,6.11189821874617567e-02,13.294197153300047
100,984,4.34796989373404039e-02,16.52363272756338
120,1163,4.09551439071883655e-02,19.720002150163054
140,1349,4.08484950164818283e-02,23.19487516582012
160,1537,4.08090413875798683e-02,26.58817811869085
180,1714,4.07732824962380516e-02,29.85231121815741
200,1885,4.06540678590783522e-02,33.19327621161938
220,2046,4.03011191046387593e-02,36.5591511297971
240,2244,3.96375109787797039e-02,40.223002353683114
260,2426,3.93116828693162793e-02,43.78245149925351
280,2607,3.89175740251785779e-02,47.15961786545813
300,2774,3.82941547668805352e-02,50.42850183695555
320,2937,3.26917556264747222e-02,53.63459620438516
340,3117,3.16378097592314930e-02,56.818232795223594
360,3286,3.03418707692530119e-02,59.95592110604048
380,3455,2.91514914549737339e-02,62.87378664128482
400,3643,2.73057692352951867e-02,66.0106063708663
420,3833,2.62537737653499650e-02,69.08517249301076
440,4004,2.56844037832852819e-02,72.18812897987664
460,4200,2.43060552706613302e-02,75.37948489934206
480,4400,2.25069817458136076e-02,78.55485356599092
500,4595,1.85515514831392295e-02,81.65650282241404
520,4780,1.50287769018003121e-02,84.78743613511324
540,4972,1.08568625861243453e-02,88.23204812780023
560,5171,8.02721065659202197e-03,91.71957266889513
580,5371,7.37732827376908103e-03,94.87106206640601
600,5571,7.31546758736128545e-03,97.78598783910275
620,5771,7.30270104286631378e-03,100.85986536741257
640,5971,7.30240460632265199e-03,103.83955896645784
660,6171,7.30238733895892562e-03,106.75007847324014
680,6371,7.30238371115299323e-03,109.83655859343708
700,6571,7.30238371115299323e-03,112.83003525435925
720,6771,7.30238350992842237e-03,115.86667691171169
740,6971,7.30238350992842237e-03,118.8749577254057
760,7171,7.30238350992842237e-03,121.85221779718995
780,7371,7.30238350992842237e-03,124.89321302622557
800,7571,7.30238350992842237e-03,127.93941389210522
820,7771,7.30238313658164526e-03,130.95076716318727
840,7971,7.30238313658164526e-03,133.9858823493123
860,8171,7.30238313658164526e-03,137.0726967304945
880,8371,7.30238313658164526e-03,140.22606134973466
900,8571,7.30238313658164526e-03,143.464158276096
920,8771,7.30238313658164526e-03,146.76073650829494
940,8971,7.30238313658164526e-03,150.00100360438228
960,9171,7.30238284368043417e-03,153.054496653378
980,9371,7.30238284368043417e-03,156.0651376582682
1000,9571,7.30238284368043417e-03,159.26178871840239
1020,9771,7.30238284368043417e-03,162.51808792725205
1040,9971,7.30238284368043417e-03,165.96147440560162
1060,10171,7.30238284368043417e-03,169.43874206766486
1080,10371,7.30238284368043417e-03,172.63414552621543
1100,10571,7.30238284368043417e-03,175.7117706630379
1120,10771,7.30238284368043417e-03,178.9186078775674
1140,10971,7.30238284368043417e-03,182.0752163901925
1153,11091,7.30238284368043417e-03,183.98548130318522
