"Iter.","Eval.","Best","Time m:s"
0,4,2.49621470642729965e-01,1.507662719115615
1,14,2.47856509878182668e-01,2.906345948576927
2,24,2.47847445723599291e-01,4.233322773128748
3,33,2.47843731716480858e-01,5.518012590706348
20,194,2.46796046643201872e-01,29.453025817871094
40,379,2.37536011616829718e-01,59.14237022586167
60,544,2.30529720238500713e-01,87.39573966525495
80,721,2.24509569241107210e-01,116.88066152855754
100,893,2.04904656404200025e-01,145.69511087611318
120,1071,1.53965944014284983e-01,175.03309159353375
140,1226,1.49965735095305891e-01,202.99804406799376
160,1399,1.47446479259697366e-01,231.42057166062295
180,1574,1.47244729776589589e-01,261.49809917993844
200,1742,1.46396352159375243e-01,291.30567118898034
220,1917,1.45707803657261825e-01,322.9128708988428
240,2115,1.45199443390631150e-01,355.08796307630837
260,2298,1.44630288186280848e-01,388.5449639055878
280,2470,1.43665188066953470e-01,421.66578814201057
300,2646,1.39989138258894308e-01,454.93675151467323
320,2800,1.14284796402829639e-01,487.21701802127063
340,2944,1.05797217206770225e-01,518.7202549315989
360,3099,8.44788006607932879e-02,551.6577432882041
380,3292,6.85442667161067776e-02,586.4084825403988
400,3481,5.46653437635233816e-02,617.5107532236725
420,3681,4.93150501721952295e-02,644.0318493973464
440,3881,4.33671176058662497e-02,670.597411448136
460,4081,4.12538626776413203e-02,697.8381562065333
480,4281,4.06085107437607340e-02,726.4417623374611
500,4481,4.02645615450871880e-02,756.8169832769781
520,4681,3.97385041781361872e-02,789.192021343857
540,4881,3.95086251504759012e-02,822.4618529118598
560,5081,3.94508288753259787e-02,856.483953839168
580,5281,3.94438981721122184e-02,891.4967346992344
600,5481,3.94435343168193508e-02,927.430265257135
620,5681,3.94435212529683915e-02,963.4620744083077
640,5881,3.94435209578812701e-02,999.1723719071597
660,6081,3.94435209513387466e-02,1024.4356719478965
680,6281,3.94435209511027202e-02,1052.3442716989666
700,6481,3.94435209510985846e-02,1076.7080931533128
720,6681,3.94435209510984736e-02,1095.3803085424006
740,6881,3.94435209510984666e-02,1115.500353794545
760,7081,3.94435209510984666e-02,1132.9813857488334
780,7281,3.94435209510984597e-02,1151.1576257050037
800,7481,3.94435209510984597e-02,1171.9587289318442
820,7681,3.94435209510984597e-02,1191.161334555596
836,7831,3.94435209510984597e-02,1205.1491515953094
