"Iter.","Eval.","Best","Time m:s"
0,8,5.24101429345045000e-01,1.4883801061660051
1,14,2.85933514916577647e-01,2.8018248341977596
2,21,2.85933514916577647e-01,4.300266865640879
3,29,2.45075403676127346e-01,5.5182388834655285
20,171,2.15611924836480617e-01,26.60609976761043
40,317,2.11076534620888268e-01,47.67541018128395
60,505,2.09983169651464047e-01,70.9462215397507
80,663,2.09284226722420252e-01,89.18776428885758
100,854,2.09107803387120428e-01,107.99185013771057
120,1033,2.09056010405593573e-01,127.42374528571963
140,1185,2.09020043173496178e-01,144.59779679216444
160,1367,2.08835437439803734e-01,165.80229436419904
180,1539,1.73406164980982713e-01,185.13082931004465
200,1707,1.66131683982682715e-01,204.37450148910284
220,1894,1.65420463406594082e-01,223.40987839736044
240,2071,1.63479467233052872e-01,243.59300290606916
260,2221,1.61065821349413829e-01,265.78698792494833
280,2369,1.56682799799526734e-01,284.9182455148548
300,2534,1.51095107977460674e-01,304.7710766363889
320,2706,1.50036146221442734e-01,325.57560194656253
340,2856,1.49009582957270653e-01,344.4929659049958
360,3030,1.47871460623222595e-01,364.418871704489
380,3195,1.46953834355143004e-01,385.12237289361656
400,3368,1.46120024461561249e-01,405.37491138651967
420,3546,1.42762611137764811e-01,427.0899613574147
440,3731,1.16666944414573828e-01,449.1035644803196
460,3898,1.07264419969986161e-01,474.2435380090028
480,4085,1.01591149565050498e-01,498.78570098243654
500,4264,9.72483427165188319e-02,523.9832648392767
520,4463,6.85483453290581801e-02,548.8550207670778
540,4663,5.64148300636292399e-02,573.0368349384516
560,4863,5.26035521898190611e-02,598.1069283038378
580,5063,4.86290874311645152e-02,622.7983793336898
600,5263,4.72009638011566535e-02,647.3364558499306
620,5463,4.66357409334332354e-02,671.8706592209637
640,5663,4.58986081597890297e-02,697.9652027115226
660,5863,4.44805442459819331e-02,721.9970111660659
680,6063,3.63145811110814898e-02,745.8524895235896
700,6263,2.77698154399696751e-02,770.5553348530084
720,6463,2.53621619921970548e-02,795.9780247639865
740,6663,2.51835720435611143e-02,820.4922060985118
760,6863,2.51701433822224818e-02,845.7287201974541
780,7063,2.51697065708738274e-02,871.1467929426581
800,7263,2.51689057654635208e-02,896.1764639634639
820,7463,2.51491638180677199e-02,920.5699515342712
840,7663,2.48462993944679050e-02,946.0318651925772
860,7863,2.46499090712244059e-02,971.4774034935981
880,8063,2.40299479075960637e-02,996.6767372041941
900,8263,2.32565046055435432e-02,1021.10915184021
920,8463,2.22566185269509921e-02,1046.5637928321958
940,8663,2.16583909908201339e-02,1074.812513768673
960,8863,2.15399509263452318e-02,1104.5681767184287
980,9063,2.15356687432896252e-02,1135.105575349182
1000,9263,2.15354041790229711e-02,1164.6987764686346
1020,9463,2.15353985843885279e-02,1193.7059321068227
1040,9663,2.15353982490262552e-02,1223.255483744666
1060,9863,2.15353982437849825e-02,1255.367267742753
1080,10063,2.15353982436861068e-02,1287.7237829286605
1100,10263,2.15353982436781791e-02,1319.7102030999959
1120,10463,2.15353982436778980e-02,1351.3275363184512
1140,10663,2.15353982436778946e-02,1382.5252846833318
1160,10863,2.15353982436778946e-02,1412.6216009482741
1180,11063,2.15353982436778911e-02,1441.790351331234
1200,11263,2.15353982436778911e-02,1467.211330190301
1220,11463,2.15353982436778911e-02,1491.8221488129348
1233,11583,2.15353982436778911e-02,1508.3896537721157
