"Iter.","Eval.","Best","Time m:s"
0,4,2.34826954495626655e-01,1.0911502689123154
1,9,2.34826954495626655e-01,2.8492465522140265
2,13,2.31789057651429653e-01,3.8145867250859737
3,18,2.19424695180909790e-01,4.618435010313988
20,152,1.58883987033172552e-01,23.225893922150135
40,308,1.55163275247285626e-01,44.75493333116174
60,482,1.49236167558744248e-01,68.61179330013692
80,646,1.30643924302411368e-01,93.23745032958686
100,843,1.14891247852435041e-01,123.18840805441141
120,1043,1.07512634246165431e-01,152.89798708073795
140,1243,8.48004036601628097e-02,182.757886685431
160,1443,5.45587166572982646e-02,214.04866915009916
180,1643,3.27824590127874446e-02,244.17052420973778
200,1843,2.48022494590717062e-02,271.9194128289819
220,2043,2.19030202755259099e-02,302.81957620196044
240,2243,2.15645422231497928e-02,333.91336261481047
260,2443,2.15365409701305174e-02,362.89046552591026
280,2643,2.15354919054652136e-02,393.80984765291214
300,2843,2.15354013021574996e-02,424.01832268200815
320,3043,2.15353983612261018e-02,454.8844099789858
340,3243,2.15353982450639941e-02,485.4766916781664
360,3443,2.15353982437666083e-02,515.1377901472151
380,3643,2.15353982436814542e-02,542.8103701286018
400,3843,2.15353982436779882e-02,571.7321731690317
420,4043,2.15353982436779015e-02,600.9617348201573
440,4243,2.15353982436778946e-02,627.8811525832862
460,4443,2.15353982436778946e-02,655.6101424023509
480,4643,2.15353982436778946e-02,684.3814971633255
500,4843,2.15353982436778946e-02,711.1823919601738
520,5043,2.15353982436778946e-02,739.8239870630205
529,5123,2.15353982436778946e-02,752.1935270763934
