"Iter.","Eval.","Best","Time m:s"
0,4,3.69694844302166703e-01,1.3312167096883059
1,9,3.69694844302166703e-01,2.710920287296176
2,17,3.69694844302166703e-01,3.9802332520484924
3,23,2.08428377493446976e-01,4.845066674053669
20,129,1.70309847084287008e-01,22.4918995462358
40,298,1.51974389881109256e-01,45.94967790134251
60,447,1.40296783996884000e-01,66.13914457336068
80,614,1.33935468763257182e-01,89.03745060041547
100,766,1.26697541588461221e-01,111.84651234932244
120,921,1.25089044276629258e-01,129.08431100659072
140,1097,1.23778834800941900e-01,145.86952013894916
160,1257,1.17871115976864491e-01,161.21543230302632
180,1425,1.08136601837789795e-01,176.7959408443421
200,1611,8.61752378116985990e-02,192.6003612317145
220,1809,6.94881458923715389e-02,208.72989895381033
240,2008,5.95935067396102108e-02,226.19563179835677
260,2198,5.86072038764921810e-02,241.9413763601333
280,2387,5.72021942926291965e-02,258.18350560963154
300,2576,5.49759238704866440e-02,273.46480372548103
320,2759,5.33329637255944428e-02,288.7260747794062
340,2940,5.11252513048102153e-02,304.1191583611071
360,3127,5.02116788130197098e-02,319.2451942246407
380,3321,5.01048379170610722e-02,335.55323790200055
400,3521,5.00958993415027767e-02,352.9780237711966
420,3721,5.00956604100504660e-02,369.93312835507095
440,3921,5.00956466189738103e-02,386.7614597938955
460,4121,5.00956462329406049e-02,404.55988093465567
480,4321,5.00956462181545575e-02,422.0365606304258
500,4521,5.00956462172615011e-02,439.77103443443775
520,4721,5.00956462172499339e-02,456.94960721209645
540,4921,5.00956462172498229e-02,473.800157321617
560,5121,5.00956462172497882e-02,495.0071946233511
580,5321,5.00956462172497882e-02,516.7425069101155
600,5521,5.00956462172497813e-02,536.203171459958
620,5721,5.00956462172497813e-02,556.9553184267133
640,5921,5.00956462172497813e-02,577.0991306286305
659,6101,5.00956462172497813e-02,593.7368688751012
