"Iter.","Eval.","Best","Time m:s"
0,2,2.42422729964342581e-01,1.089757103472948
1,7,2.41980769474998553e-01,2.288728393614292
2,12,2.41627270993984566e-01,3.27050612680614
3,20,2.41627270993984566e-01,4.119797186926007
20,137,2.33215685856178245e-01,19.989685133099556
40,298,2.25987037752278935e-01,41.305191641673446
60,447,2.24129281122506019e-01,63.06113890372217
80,595,2.23457563355972610e-01,85.26605011150241
100,753,2.21705755048349801e-01,106.68909778632224
120,912,2.20810555451921048e-01,128.68392499163747
140,1073,2.20719871145484553e-01,154.92606079392135
160,1226,2.18227103772191594e-01,174.9368106611073
180,1382,2.16808775481622223e-01,197.30203841254115
200,1533,2.15569520759299804e-01,220.73786373995245
220,1714,2.15202466596425640e-01,245.73098162002861
240,1909,2.15161241676136483e-01,269.09775133244693
260,2109,2.15137586284821158e-01,292.76043307222426
280,2260,2.13052382368088294e-01,314.18300810456276
300,2446,2.09903483088910769e-01,338.1834241580218
320,2645,2.06296722190261794e-01,362.68245196156204
340,2845,2.02893976981912028e-01,384.9621165636927
360,3028,1.66375947180520289e-01,409.66499809734523
380,3208,1.57316138356135865e-01,435.6543871164322
400,3367,1.52577964083877637e-01,458.5593944862485
420,3541,1.50442659341624069e-01,481.9535570871085
440,3741,1.50208169398658775e-01,507.5608958117664
460,3905,1.38086621655971908e-01,531.8700353708118
480,4090,1.28712454499689211e-01,556.918771956116
500,4243,1.15912545722137439e-01,579.5698551759124
520,4441,1.01602923631430447e-01,602.5902660414577
540,4640,8.83144319544215267e-02,625.7524897456169
560,4835,7.51209065424186390e-02,651.613907141611
580,5030,6.03660441425676458e-02,674.9854121673852
600,5222,4.47646287044103364e-02,699.3905805367976
620,5422,4.00029819456585306e-02,724.4236023183912
640,5622,3.86135358888619468e-02,748.6991212312132
660,5822,3.85973791417134823e-02,774.6166101191193
680,6022,3.85949564694343661e-02,800.148942861706
700,6222,3.85949048053300936e-02,825.1091962829232
720,6422,3.85949037908508569e-02,848.9291965607554
740,6622,3.85949037226486699e-02,873.4298247303814
760,6822,3.85949037220302549e-02,898.0009890887886
780,7022,3.85949037220030683e-02,922.7557309754193
800,7222,3.85949037220018332e-02,940.5044405702502
820,7422,3.85949037220017846e-02,959.4379221517593
840,7622,3.85949037220017777e-02,984.3672415539622
860,7822,3.85949037220017777e-02,1007.1780349332839
880,8022,3.85949037220017777e-02,1030.60392813012
900,8222,3.85949037220017707e-02,1056.8205742947757
920,8422,3.85949037220017707e-02,1082.1406374163926
924,8452,3.85949037220017707e-02,1085.6217195671052
