"Iter.","Eval.","Best","Time m:s"
0,3,3.52852253345202671e+00,1.4143551047891378
1,10,8.08031923246146810e-01,2.792050626128912
2,17,3.89389928372452010e-01,4.012045502662659
3,24,2.78674807342915165e-01,5.436974175274372
20,136,2.26651324705383822e-01,26.39514077268541
40,302,1.69556996680099631e-01,51.4937731847167
60,486,1.64736803949092819e-01,76.8379372432828
80,680,1.53883381083310178e-01,104.20922080241144
100,871,1.52880068582251838e-01,131.0765960868448
120,1066,1.51063639696999680e-01,157.84392294473946
140,1257,1.43360229373003634e-01,187.75363569706678
160,1445,1.36348261822775874e-01,214.78936151601374
180,1625,1.09848844854908728e-01,242.45094634220004
200,1820,9.31714850193495758e-02,271.726937033236
220,2020,8.04001203079760390e-02,301.90888725966215
240,2219,6.10581609399012265e-02,331.27710711210966
260,2419,5.07263753158056219e-02,359.45331143029034
280,2619,5.02058015232214050e-02,386.1593686826527
300,2819,5.01194582691745633e-02,416.79789096675813
320,3019,5.00964632534649998e-02,447.92927713133395
340,3219,5.00956659257329323e-02,478.43364719487727
360,3419,5.00956423708919102e-02,509.7619206029922
380,3619,5.00956411449124256e-02,535.2255317308009
400,3819,5.00956410158928805e-02,560.4655613061041
420,4019,5.00956408896269800e-02,588.1060921084136
440,4219,5.00956386668346826e-02,616.1248728763312
460,4419,5.00956267796894145e-02,640.7067015562207
480,4619,3.95723361817298183e-02,668.3136242181063
500,4819,3.95674856898493854e-02,697.1202099751681
520,5019,3.95647038616793595e-02,729.3739235121757
540,5219,3.95192165094153391e-02,758.1235576104373
560,5419,3.94580840253212495e-02,784.7764935921878
580,5619,3.94466037449859169e-02,812.032745057717
600,5819,3.94439300806546031e-02,841.2472881004214
620,6019,3.94435351547356566e-02,867.5858061928302
640,6219,3.94435226772149108e-02,895.3843743428588
660,6419,3.94435212230265508e-02,922.9052466843277
680,6619,3.94435209586547417e-02,951.9613279718906
700,6819,3.94435209514436974e-02,981.5777614694089
720,7019,3.94435209511036222e-02,1010.1529348902404
740,7219,3.94435209510985707e-02,1039.1947436481714
760,7419,3.94435209510985013e-02,1068.1142847966403
780,7619,3.94435209510984666e-02,1096.5259947199374
800,7819,3.94435209510984666e-02,1126.7055177092552
820,8019,3.94435209510984597e-02,1159.0806084927171
840,8219,3.94435209510984597e-02,1187.7339200619608
860,8419,3.94435209510984597e-02,1213.9287585858256
870,8509,3.94435209510984597e-02,1226.0735104884952
