"Iter.","Eval.","Best","Time m:s"
0,2,1.92827604363219374e+00,0.9594737812876701
1,7,1.14334760562890780e+00,2.231569265946746
2,13,9.71828744862042182e-01,3.3212802428752184
3,16,6.28381972694789237e-01,4.282052177935839
20,115,1.94115537929106519e-01,20.34542708657682
40,268,1.49008487485414953e-01,40.10297364927828
60,411,1.46458724968284715e-01,60.44322466291487
80,582,1.22982358765238470e-01,83.26464490033686
100,747,9.37750205782774821e-02,104.19918292015791
120,905,6.96255279672126637e-02,127.54734714142978
140,1104,5.75394531399448239e-02,152.71632830239832
160,1304,4.44972861936366038e-02,175.63308255933225
180,1504,3.87954787937538487e-02,199.49319102428854
200,1704,3.28774103677575286e-02,223.556876109913
220,1904,2.60988192252054330e-02,247.02329763397574
240,2104,2.27159313754129039e-02,269.87628534436226
260,2304,2.15918456585242578e-02,294.4647586662322
280,2504,2.15365033968219835e-02,319.8868379648775
300,2704,2.15354685430905642e-02,345.2181683667004
320,2904,2.15353990082328348e-02,371.6103595010936
340,3104,2.15353983242267261e-02,397.52667230926454
360,3304,2.15353982460175231e-02,423.36585665494204
380,3504,2.15353982437804445e-02,445.8041578158736
400,3704,2.15353982436827067e-02,470.11522290483117
420,3904,2.15353982436779987e-02,494.8594934102148
440,4104,2.15353982436778980e-02,516.2411894891411
460,4304,2.15353982436778946e-02,541.9691427797079
480,4504,2.15353982436778911e-02,565.2020077742636
500,4704,2.15353982436778911e-02,590.2880757581443
520,4904,2.15353982436778911e-02,618.4972442984581
540,5104,2.15353982436778911e-02,647.6342605166137
547,5164,2.15353982436778911e-02,656.6318198964
