"Iter.","Eval.","Best","Time m:s"
0,3,2.45755373877402705e-01,0.8328127674758434
1,11,2.17465837532789891e-01,2.1225904431194067
2,16,1.70610213681383877e-01,3.031850667670369
3,22,1.70610213681383877e-01,3.789040481671691
20,159,1.51895018966726081e-01,18.030806854367256
40,347,1.28243326900727261e-01,32.42233661003411
60,494,1.20083067135379862e-01,45.52720463462174
80,665,1.18676272365327365e-01,59.11202843487263
100,824,1.17866936279462320e-01,73.14428663998842
120,996,1.13886464715932126e-01,87.74130897969007
140,1159,9.68206048217708781e-02,101.81398164108396
160,1342,7.56852120967608927e-02,116.7675108127296
180,1541,5.21141756760248737e-02,131.69203096441925
200,1741,4.87183187566028464e-02,146.71006842888892
220,1941,4.70923217555386242e-02,162.99630506709218
240,2141,4.52251239322734450e-02,178.9498361647129
260,2341,4.26336602182385838e-02,193.88279132544994
280,2541,4.08175327868033275e-02,209.19808634370565
300,2741,4.04824721614464866e-02,225.0004301816225
320,2941,4.01482038572638297e-02,239.70868740417063
340,3141,3.96160231997991774e-02,254.83055040240288
360,3341,3.94636978414788855e-02,269.6335671618581
380,3541,3.94448847762477878e-02,286.6809021253139
400,3741,3.94435886909628788e-02,302.3934746477753
420,3941,3.94435254325710555e-02,317.18880607001483
440,4141,3.94435211603645572e-02,332.6328040268272
460,4341,3.94435209740630621e-02,347.43044928461313
480,4541,3.94435209514379242e-02,362.5373460650444
500,4741,3.94435209511164245e-02,377.13751124590635
520,4941,3.94435209510993201e-02,392.29979686811566
540,5141,3.94435209510985013e-02,414.5192462094128
560,5341,3.94435209510984736e-02,437.27197995968163
580,5541,3.94435209510984736e-02,468.38367280736566
600,5741,3.94435209510984736e-02,490.1656701993197
620,5941,3.94435209510984736e-02,510.64949392713606
640,6141,3.94435209510984666e-02,528.0889407619834
660,6341,3.94435209510984666e-02,544.4163552746177
662,6351,3.94435209510984666e-02,545.1772729549557
