"Iter.","Eval.","Best","Time m:s"
0,5,2.32058120682093694e-01,1.1118998061865568
1,14,2.27260606128691062e-01,2.3744319640100002
2,21,2.25567790585939842e-01,3.44140930660069
3,30,2.19486230721116143e-01,4.893909776583314
20,183,2.02408233887897415e-01,26.36593067459762
40,382,1.98217640788244553e-01,53.374361069872975
60,578,1.97635525339064561e-01,79.95388267375529
80,747,1.97335466940323612e-01,103.20443322882056
100,888,1.97325682628146315e-01,125.06954449974
120,1036,1.97321876658475087e-01,147.59103091806173
140,1189,1.97321213382099181e-01,169.8489712961018
160,1337,1.97321159983195493e-01,190.8010852597654
180,1487,1.97321102334761828e-01,211.67461358569562
200,1640,1.97321100866870464e-01,234.3030019029975
220,1789,1.97321100147702988e-01,255.24690887331963
240,1932,1.97321098842420162e-01,277.8809020780027
260,2062,1.97321098504670694e-01,299.5860636010766
280,2211,1.97321098458896393e-01,323.0270296558738
300,2359,1.97321098445324000e-01,346.7136014793068
320,2507,1.97321098443825504e-01,369.7943507935852
340,2661,1.97321098440836173e-01,393.09812652505934
360,2807,1.97321098439803555e-01,416.9324559736997
380,2953,1.97321098439070475e-01,440.11320197209716
400,3095,1.97321098438908465e-01,463.44069862924516
420,3251,1.97321098438684922e-01,487.64681193232536
440,3415,1.97321098436306630e-01,512.5422173794359
460,3600,1.97321098410907864e-01,536.9619833752513
480,3799,1.97321098091985447e-01,562.1743066404015
500,3999,1.97321097389703604e-01,589.7451574578881
520,4199,1.97321093454673718e-01,616.7177564222366
540,4389,1.97320971782486976e-01,642.1542215514928
