"Iter.","Eval.","Best","Time m:s"
0,3,2.47022609093725476e-01,1.0161076001822948
1,7,2.40338907360572340e-01,2.14838963188231
2,13,2.40232798847683782e-01,3.1185324769467115
3,19,2.40232798847683782e-01,4.17561817355454
20,175,2.38657523103904201e-01,28.616405334323645
40,353,2.38411275603466533e-01,53.34872236661613
60,517,2.38177675875286599e-01,79.96028013713658
80,694,2.37907897752721864e-01,105.1850113440305
100,889,2.37719766952180556e-01,134.08409624546766
120,1085,2.37432843378258762e-01,163.43648997880518
140,1273,1.84264311965702060e-01,189.4761188607663
160,1461,1.69376807524751510e-01,215.03603313304484
180,1625,1.64869253110238506e-01,237.80898522771895
200,1789,1.31509276612090886e-01,257.93197356909513
220,1961,1.26446977721692916e-01,276.96352363936603
240,2117,1.22466401545403808e-01,297.99065522663295
260,2274,1.18656240832300031e-01,318.209134189412
280,2431,1.16939074376801261e-01,338.2467834185809
300,2586,1.12717850508334355e-01,358.4756748750806
320,2737,1.09997655921903761e-01,378.8915248736739
340,2902,1.07656815719854207e-01,399.1146053932607
360,3088,9.82467730166095843e-02,420.8746710103005
380,3282,5.72190616697836954e-02,441.1422381903976
400,3482,4.99345933113071599e-02,461.1637380030006
420,3670,4.73382084484291060e-02,480.53621054627
440,3857,4.29432072792666972e-02,500.74684459902346
460,4049,3.96048235722587030e-02,521.4858937542886
480,4249,3.86171289884444588e-02,542.313637483865
500,4449,3.85955356046393180e-02,564.697410704568
520,4649,3.85949450456894577e-02,586.267664777115
540,4849,3.85949032427406191e-02,608.2989280037582
560,5049,3.85948992584190104e-02,631.5239692144096
580,5249,3.85948988140799101e-02,654.3346489537507
600,5449,3.85948986404692149e-02,675.244935920462
620,5649,3.85948964496795055e-02,697.4203685931861
640,5849,3.85948511596584248e-02,718.3758613374084
660,6049,3.83017110753757078e-02,738.7832077685744
680,6249,3.82743187382143107e-02,761.3895851057023
700,6449,3.82186193050115045e-02,784.8228762801737
720,6649,3.81513479743761375e-02,807.5870697051287
740,6849,3.81263658479880918e-02,828.1552907600999
760,7049,3.81237427458263126e-02,848.9702906981111
780,7249,3.81215074677700855e-02,871.7028807736933
800,7449,3.81192661399658642e-02,891.8047002106905
820,7649,3.81150362043438315e-02,913.6932330019772
840,7849,3.81123413579068301e-02,934.7144521065056
860,8049,3.81065638034769061e-02,953.9885045532137
880,8249,3.80924543255643233e-02,973.1339678354561
900,8449,3.80756306249274146e-02,995.333864312619
920,8649,3.80291233314961896e-02,1016.5889319200069
940,8849,3.79105464636687040e-02,1036.9386953581125
960,9049,3.76355559110253396e-02,1057.3440801799297
980,9249,3.63180873323429021e-02,1077.2095409147441
1000,9449,3.22304579562164850e-02,1095.7996109779924
1020,9649,2.77296009448275982e-02,1115.6603523343801
1040,9849,2.48894940142114218e-02,1133.711911495775
1060,10049,2.23390177419829569e-02,1155.293510042131
1080,10249,2.16475578190654140e-02,1175.3019043076783
1100,10449,2.15599055434714942e-02,1194.4680368937552
1120,10649,2.15364221217312045e-02,1213.4713642764837
1140,10849,2.15354652310487740e-02,1232.6956530753523
1160,11049,2.15354003385625874e-02,1251.573163682595
1180,11249,2.15353982965633337e-02,1269.885924525559
1200,11449,2.15353982457888379e-02,1288.6974928341806
1220,11649,2.15353982441154196e-02,1309.867408245802
1240,11849,2.15353982436860686e-02,1328.1966826580465
1260,12049,2.15353982436786370e-02,1347.942339764908
1280,12249,2.15353982436779223e-02,1375.4553537480533
1300,12449,2.15353982436778911e-02,1403.6438103821129
1320,12649,2.15353982436778911e-02,1428.5099834948778
1340,12849,2.15353982436778911e-02,1456.0223395433277
1360,13049,2.15353982436778911e-02,1482.7282846979797
1379,13229,2.15353982436778911e-02,1505.0824472624809
