"Iter.","Eval.","Best","Time m:s"
0,3,3.45436579895941842e-01,1.1140740681439638
1,5,3.36183588767612396e-01,2.234494064003229
2,10,2.84362054886461380e-01,3.161919303238392
3,13,2.39408440255987232e-01,4.381449865177274
20,121,1.96470752152710842e-01,22.675056217238307
40,282,1.58846145315162418e-01,46.23703385703266
60,458,1.55270820627181394e-01,69.3845818694681
80,617,1.43482366430257330e-01,93.74856468848884
100,796,1.07543901393458374e-01,113.83854118734598
120,982,9.00699920852172514e-02,134.7510901466012
140,1172,8.69230976404828243e-02,158.4442985802889
160,1372,8.17277429630248603e-02,180.1004382390529
180,1572,5.82982868427551551e-02,204.26599664986134
200,1772,3.03507207812153124e-02,227.1213418841362
220,1972,2.35472436408423642e-02,250.7904833033681
240,2172,2.20936525179805665e-02,272.17479187995195
260,2372,2.15786976271497045e-02,294.52477938868105
280,2572,2.15362821694019581e-02,315.68213654868305
300,2772,2.15354867624278773e-02,341.0536035168916
320,2972,2.15354044414602513e-02,367.5861467793584
340,3172,2.15353986295334712e-02,392.90882885828614
360,3372,2.15353982541980141e-02,417.1965518221259
380,3572,2.15353982444792189e-02,441.0750094782561
400,3772,2.15353982436997937e-02,467.1960035879165
420,3972,2.15353982436795981e-02,492.5422114133835
440,4172,2.15353982436779501e-02,519.4793557990342
460,4372,2.15353982436778980e-02,546.8060414493084
480,4572,2.15353982436778946e-02,571.9080167692155
500,4772,2.15353982436778946e-02,597.3705010078847
520,4972,2.15353982436778946e-02,621.4029119443148
540,5172,2.15353982436778946e-02,647.4307645261288
559,5352,2.15353982436778911e-02,669.139882909134
