"Iter.","Eval.","Best","Time m:s"
0,8,1.33873332930111566e+00,1.6586333103477955
1,14,1.11940417236626266e+00,2.9520010240375996
2,21,8.67935266017885398e-01,4.721241036430001
3,27,8.41119206500273942e-01,6.027305917814374
20,128,4.27560178287209935e-01,26.036172622814775
40,250,2.30422979327253474e-01,53.704317439347506
60,421,2.22628018329078858e-01,82.08139583840966
80,604,2.13754620907761650e-01,111.17022242769599
100,765,1.85402687645727815e-01,137.55317761190236
120,965,1.71412696644004325e-01,165.85186328738928
140,1165,1.64837821049157673e-01,191.655582819134
160,1365,1.59436536234558085e-01,218.49614006094635
180,1538,1.58055180731322437e-01,246.70559629239142
200,1692,1.57946912728859079e-01,273.07732073403895
220,1842,1.57914400347475142e-01,298.89368011802435
240,1999,1.57892942366068684e-01,326.33616181090474
260,2157,1.57885604970198989e-01,353.7905685212463
280,2327,1.57882140434961266e-01,383.11961965449154
300,2471,1.57881544509939215e-01,411.8237376473844
320,2630,1.57881394791637819e-01,440.44165027700365
340,2769,1.57881339423584233e-01,468.86932399496436
360,2910,1.57881333878753194e-01,496.3140679113567
380,3064,1.57881312873560997e-01,521.5196180976927
400,3214,1.57881269175920463e-01,548.9907505363226
420,3366,1.57881253174009778e-01,578.3656920716166
440,3508,1.57881217055922340e-01,608.4965524282306
460,3665,1.57881011078917971e-01,636.0542866438627
480,3833,1.57709341922240676e-01,664.1678756605834
500,4024,1.40367279540263484e-01,698.2955042012036
520,4224,1.39059323881279451e-01,731.2080010026693
540,4407,1.33783513527068076e-01,764.8440153095871
560,4590,1.18273709444761121e-01,798.0304602254182
580,4790,1.09747041571577553e-01,833.8972318917513
600,4990,9.24154594344026858e-02,867.4269037600607
620,5190,8.40070841945334962e-02,896.6357677318156
640,5390,7.44238134558698888e-02,924.6916401293129
660,5590,6.13098495900277485e-02,951.938825532794
680,5790,4.93617835121255497e-02,978.694951640442
700,5990,4.73239020375870872e-02,1005.3164197634906
720,6190,4.67654163590495719e-02,1031.835095655173
740,6390,4.65612013833413413e-02,1058.9604852758348
760,6590,4.65157565645897830e-02,1085.5949196852744
780,6790,4.64827296795254363e-02,1112.5735274776816
800,6990,4.64411181595482531e-02,1138.1184336226434
820,7190,4.63996106517671966e-02,1165.5297472309321
840,7390,4.63854349309441860e-02,1193.516184033826
860,7590,4.63850941711773102e-02,1220.4008718840778
880,7790,4.63849195146028431e-02,1245.7446050159633
900,7990,4.63842537013799613e-02,1273.827387643978
920,8190,4.63782902110652512e-02,1299.0494488216937
940,8390,4.63241102488338857e-02,1325.017258150503
960,8590,4.60821106388036306e-02,1351.9328174386173
980,8790,4.44522332448664681e-02,1376.5925979092717
1000,8990,4.09172455935135904e-02,1402.5523248780519
1020,9190,3.99072344076833868e-02,1428.894818674773
1040,9390,3.94920254423154898e-02,1456.6609724815935
1060,9590,3.94452019981048826e-02,1484.945638783276
1080,9790,3.94436252304051493e-02,1513.0937782321125
1100,9990,3.94435240870957618e-02,1541.4119595307857
1120,10190,3.94435211129092606e-02,1570.676714796573
1140,10390,3.94435209570778572e-02,1599.1279155015945
1160,10590,3.94435209511876800e-02,1626.7822570502758
1180,10790,3.94435209511003471e-02,1654.2768302801996
1200,10990,3.94435209510985568e-02,1680.005443137139
1220,11190,3.94435209510984736e-02,1705.3346496541053
1240,11390,3.94435209510984666e-02,1734.2488233391196
1260,11590,3.94435209510984666e-02,1760.7022801600397
1280,11790,3.94435209510984666e-02,1786.5628316029906
1300,11990,3.94435209510984666e-02,1811.3289919607341
1320,12190,3.94435209510984666e-02,1837.598685046658
1331,12290,3.94435209510984666e-02,1850.380182750523
