"Iter.","Eval.","Best","Time m:s"
0,4,1.67813890743658356e+00,0.7164916042238474
1,10,1.67813890743658356e+00,2.1459074690937996
2,18,7.62727172501344031e-01,3.294727446511388
3,27,6.01608906636663221e-01,4.272291908040643
20,126,1.71718976309894661e-01,16.831682166084647
40,323,1.59999098082347968e-01,37.41054912097752
60,523,1.02977731423702840e-01,60.77745123207569
80,723,3.72808226652096911e-02,84.53099600970745
100,923,2.75573704101907263e-02,109.25559952668846
120,1123,2.17068503680264910e-02,132.8741357177496
140,1323,2.15426314800251824e-02,156.2222274877131
160,1523,2.15381952626766855e-02,180.5473997462541
180,1723,2.15354880609467253e-02,205.00831525586545
200,1923,2.15354018020484060e-02,230.45736666209996
220,2123,2.15353984599819630e-02,256.0765356682241
240,2323,2.15353982466560886e-02,281.30478090420365
260,2523,2.15353982439343838e-02,304.3198602311313
280,2723,2.15353982436901695e-02,328.4549850318581
300,2923,2.15353982436782797e-02,352.30969048291445
320,3123,2.15353982436779050e-02,373.3253717087209
340,3323,2.15353982436778946e-02,394.58960676938295
360,3523,2.15353982436778946e-02,418.1887526791543
380,3723,2.15353982436778946e-02,443.2532058879733
400,3923,2.15353982436778946e-02,467.0379850436002
420,4123,2.15353982436778911e-02,490.7181529439986
434,4253,2.15353982436778911e-02,506.4125882294029
