"Iter.","Eval.","Best","Time m:s"
0,5,4.37603580536861614e+00,1.457379788160324
1,11,3.30594011664960608e+00,2.7558898590505123
2,20,2.46758611630847025e+00,4.249547764658928
3,29,1.46150548847765527e+00,5.914625644683838
20,73,3.94023490977280844e-01,14.089805824682117
40,163,2.40917759852402935e-01,35.84394354186952
60,328,2.28166638037586994e-01,61.07138458825648
80,501,1.78792883834274080e-01,86.08820341713727
100,678,1.14935149538444872e-01,112.93859162926674
120,867,9.96433732814004103e-02,138.96635955385864
140,1064,5.06084956278704812e-02,176.33560225740075
160,1262,3.74726873379036679e-02,212.36070236191154
180,1462,2.59581078979372222e-02,246.62825451791286
200,1662,2.21067139020198131e-02,285.52083833143115
220,1862,2.15633173309534229e-02,325.8133320529014
240,2062,2.15424830965912674e-02,362.8979924414307
260,2262,2.15357396226883192e-02,398.77953970991075
280,2462,2.15354153917948696e-02,430.5640547070652
300,2662,2.15353989994272674e-02,465.52902461215854
320,2862,2.15353982623523524e-02,500.8015564214438
340,3062,2.15353982442393760e-02,534.4063211288303
360,3262,2.15353982436846045e-02,565.6106845010072
380,3462,2.15353982436783456e-02,601.155272141099
400,3662,2.15353982436779015e-02,636.2007405627519
420,3862,2.15353982436778946e-02,672.1933736242354
440,4062,2.15353982436778946e-02,703.922870920971
460,4262,2.15353982436778946e-02,737.950650466606
480,4462,2.15353982436778946e-02,774.4346829410642
500,4662,2.15353982436778911e-02,810.6799842603505
517,4822,2.15353982436778911e-02,840.8844598084688
