"Iter.","Eval.","Best","Time m:s"
0,4,3.36427165686072061e-01,1.3836246933788061
1,13,3.36427165686072061e-01,2.5920606032013893
2,22,2.48912956378698591e-01,3.812998389825225
3,30,2.12351008744698894e-01,4.9013946037739515
20,172,1.31803143718051297e-01,20.766541335731745
40,349,8.93849485836094998e-02,40.93893416970968
60,538,6.06176036460466389e-02,62.08438996784389
80,738,4.60107995379398504e-02,83.962273478508
100,938,3.61441331581884989e-02,105.78793383203447
120,1138,2.57142298775094591e-02,125.8960028924048
140,1338,2.26831177854645294e-02,148.14839443005621
160,1538,2.15845631650350769e-02,174.63470916450024
180,1738,2.15374562162150875e-02,206.18329137004912
200,1938,2.15355684551041468e-02,237.5170576069504
220,2138,2.15354050430943272e-02,267.9761311672628
240,2338,2.15353985161174308e-02,298.3920370172709
260,2538,2.15353982694578457e-02,323.53751112893224
280,2738,2.15353982441314137e-02,347.06415334157646
300,2938,2.15353982437020697e-02,370.69395389407873
320,3138,2.15353982436785781e-02,396.0795685611665
340,3338,2.15353982436779154e-02,423.457255827263
360,3538,2.15353982436778980e-02,456.18917837925255
380,3738,2.15353982436778946e-02,485.9766388423741
400,3938,2.15353982436778911e-02,516.6686104349792
420,4138,2.15353982436778911e-02,546.8188847228885
440,4338,2.15353982436778911e-02,576.0772755257785
455,4478,2.15353982436778911e-02,596.0437387321144
