"Iter.","Eval.","Best","Time m:s"
0,7,2.35442709466894357e-01,1.3157906010746956
1,16,2.23556715775965420e-01,2.6111767664551735
2,25,2.00950484892584214e-01,3.271860022097826
3,35,1.43069318016518066e-01,4.435669355094433
20,188,9.12674033958828235e-02,21.105133913457394
40,378,5.44105025218545868e-02,40.514736441895366
60,578,4.15831307813123649e-02,60.87469810247421
80,778,2.69090760018188477e-02,81.30830075219274
100,978,2.28356403990035359e-02,100.89548519812524
120,1178,2.19136527250011828e-02,122.33830180764198
140,1378,2.15762697747809984e-02,143.95583653263748
160,1578,2.15363345055117825e-02,160.8077022638172
180,1778,2.15354318134922118e-02,180.5120668504387
200,1978,2.15353989772566409e-02,202.794218884781
220,2178,2.15353982608042296e-02,226.42843974754214
240,2378,2.15353982447876735e-02,262.3548642601818
260,2578,2.15353982437610190e-02,298.19021787308156
280,2778,2.15353982436804793e-02,333.44953868351877
300,2978,2.15353982436779952e-02,356.5788108315319
320,3178,2.15353982436779084e-02,375.65267771854997
340,3378,2.15353982436778946e-02,397.9824748300016
360,3578,2.15353982436778946e-02,419.4610815756023
380,3778,2.15353982436778911e-02,441.34715228155255
400,3978,2.15353982436778911e-02,463.4109513591975
416,4128,2.15353982436778911e-02,479.0821837913245
