"Iter.","Eval.","Best","Time m:s"
0,7,9.26081397392272243e-01,1.6477510314434767
1,11,9.26081397392272243e-01,2.4105537813156843
2,18,8.02585215827812726e-01,3.9361989106982946
3,23,8.02585215827812726e-01,4.875746041536331
20,132,5.72065648301825602e-01,19.205821596086025
40,259,3.99318113083164283e-01,33.78585729189217
60,382,3.34855271429531753e-01,48.77948432601988
80,524,2.39619532127797130e-01,63.61057933233678
100,702,1.14298635981171515e-01,78.89468058757484
120,898,8.29316714922802567e-02,98.33541233837605
140,1090,5.47880827280286184e-02,116.43416168540716
160,1284,5.14003896473012173e-02,136.81057845801115
180,1484,4.69323214651344300e-02,157.60189310088754
200,1684,4.26202267767801166e-02,175.09316211380064
220,1884,4.05059472623402125e-02,194.86490626074374
240,2084,4.01781004063879316e-02,215.89867533184588
260,2284,3.97343563400927371e-02,240.54911992885172
280,2484,3.94788261337001012e-02,264.5533256921917
300,2684,3.94459915351023024e-02,289.8796931877732
320,2884,3.94436246779726052e-02,315.1062352210283
340,3084,3.94435234795975781e-02,335.01489338092506
360,3284,3.94435211589942575e-02,358.7670299578458
380,3484,3.94435209527420200e-02,384.2854618560523
400,3684,3.94435209511153489e-02,408.0307711362839
420,3884,3.94435209510997781e-02,434.4052052460611
440,4084,3.94435209510985152e-02,460.3630388211459
460,4284,3.94435209510984736e-02,483.9257262479514
480,4484,3.94435209510984666e-02,506.1905100233853
500,4684,3.94435209510984666e-02,531.4521958883852
520,4884,3.94435209510984666e-02,555.1132636982948
540,5084,3.94435209510984597e-02,582.1138040162623
560,5284,3.94435209510984597e-02,611.5987367723137
569,5364,3.94435209510984597e-02,622.7451564464718
