"Iter.","Eval.","Best","Time m:s"
0,8,9.55249889783724382e-01,0.8507383782416582
1,18,4.16956469014455156e-01,1.836293214932084
2,28,3.66925839169350954e-01,2.7173416893929243
3,33,3.42344307506736278e-01,3.369029698893428
20,182,2.27885029647878656e-01,18.275030018761754
40,319,1.91801923602847035e-01,32.824243968352675
60,510,1.90752890532303127e-01,49.68813109211624
80,707,1.89968691910107512e-01,66.72066352888942
100,904,1.89792101653027317e-01,82.61035208776593
120,1101,1.89760829421426414e-01,98.09359706379473
140,1251,1.89746047293246733e-01,113.68431953340769
160,1395,1.89740895631937440e-01,129.79887809045613
180,1544,1.89738576989030183e-01,145.63604292087257
200,1707,1.89734162533393841e-01,162.01653063111007
220,1883,1.89730099010195358e-01,177.95696822926402
240,2043,1.89727634722049260e-01,193.88569831848145
260,2210,1.67230205882115651e-01,210.56115236319602
280,2394,1.56415894254277099e-01,226.86323022656143
300,2559,1.38784223374068927e-01,242.31044092401862
320,2740,1.09494968756451178e-01,258.3619258441031
340,2926,9.42821150339457903e-02,275.90263711102307
360,3126,8.77456055905122267e-02,292.4767245911062
380,3313,8.51767485262482360e-02,308.69386767037213
400,3510,8.33739624288499237e-02,324.5689713843167
420,3705,8.16932156542432841e-02,341.1104026902467
440,3892,7.08608040997213973e-02,357.55188866332173
460,4082,5.34659725517087694e-02,374.97124871984124
480,4282,4.27356202056668188e-02,391.6284992862493
500,4482,4.06773422908965412e-02,408.49135831929743
520,4682,3.99399339458642103e-02,425.8597907554358
540,4882,3.94908823930583894e-02,443.17767113260925
560,5082,3.94453139320458113e-02,462.0099543053657
580,5282,3.94435809858487835e-02,485.3784913383424
600,5482,3.94435225857624333e-02,511.95008994825184
620,5682,3.94435210156689475e-02,539.1421292740852
640,5882,3.94435209557291860e-02,566.2306148931384
660,6082,3.94435209516008287e-02,592.061995850876
680,6282,3.94435209511126358e-02,615.3149593640119
700,6482,3.94435209510996254e-02,636.9870892353356
720,6682,3.94435209510984944e-02,657.3867879901081
740,6882,3.94435209510984597e-02,677.6722410786897
760,7082,3.94435209510984597e-02,698.6827113218606
780,7282,3.94435209510984597e-02,719.546195846051
800,7482,3.94435209510984597e-02,738.5256394594908
820,7682,3.94435209510984597e-02,757.1748055629432
829,7762,3.94435209510984597e-02,764.2402366045862
