"Iter.","Eval.","Best","Time m:s"
0,8,1.95972970690830972e-01,1.1360868625342846
1,16,1.95972970690830972e-01,2.3690371681004763
2,26,1.92108687030873054e-01,3.9853931181132793
3,35,1.92108687030873054e-01,5.046906942501664
20,194,1.76136104591027548e-01,26.703478276729584
40,341,1.57042488510712758e-01,49.32559389062226
60,541,1.41672637252904077e-01,78.90110952407122
80,741,1.30383617578688465e-01,109.71432948857546
100,941,1.17334002047291525e-01,141.21709602326155
120,1141,1.10359950442688273e-01,171.74664048291743
140,1341,8.42814041571965655e-02,201.75409708730876
160,1541,4.49644126990193932e-02,227.44840725697577
180,1740,3.12515467664875382e-02,255.55696547590196
200,1940,2.53241440957442596e-02,283.1691805385053
220,2140,2.49883081787367622e-02,309.4841476716101
240,2340,2.49329317508463107e-02,337.36553172022104
260,2540,2.49067854931622132e-02,366.50074213556945
280,2740,2.47887706671672363e-02,396.9483414106071
300,2940,2.41059739108035187e-02,428.2274216674268
320,3140,2.28965979435743067e-02,456.49040854535997
340,3340,2.20675079692712744e-02,483.9137696027756
360,3540,2.15940886935099899e-02,511.5088278558105
380,3740,2.15379457010993237e-02,539.64758483693
400,3940,2.15355819608887417e-02,568.2683323025703
420,4140,2.15354023499194011e-02,597.9926353059709
440,4340,2.15353982954608475e-02,626.7787673771381
460,4540,2.15353982466844791e-02,652.4663345701993
480,4740,2.15353982438121969e-02,681.9404050018638
500,4940,2.15353982436808783e-02,714.1606082431972
520,5140,2.15353982436779987e-02,744.3807757087052
540,5340,2.15353982436778980e-02,769.9344030600041
560,5540,2.15353982436778946e-02,795.0232634395361
580,5740,2.15353982436778946e-02,819.8205508235842
600,5940,2.15353982436778911e-02,843.9742723330855
620,6140,2.15353982436778911e-02,869.5740833487362
640,6340,2.15353982436778911e-02,895.2975504919887
645,6380,2.15353982436778911e-02,899.8816041909158
