"Iter.","Eval.","Best","Time m:s"
0,4,4.43014926261665609e-01,0.5235121436417103
1,10,2.75582504884382573e-01,2.0071493331342936
2,17,2.13072120932743303e-01,3.2903849873691797
3,24,2.13072120932743303e-01,4.484996739774942
20,162,1.82967781033262333e-01,21.156308133155107
40,332,1.51372905770151361e-01,43.90631227567792
60,495,1.24166161644046619e-01,65.90255109034479
80,654,9.90543050429218835e-02,84.5086117759347
100,850,5.83349679061787654e-02,107.85029434785247
120,1050,4.69344629774909802e-02,130.55585927516222
140,1250,4.12510266149883828e-02,152.97761276364326
160,1450,3.98836849948514607e-02,172.84340443462133
180,1650,3.94858949096980952e-02,192.75751747190952
200,1850,3.94471390155907708e-02,213.0934830699116
220,2050,3.94440241042237141e-02,234.36954624205828
240,2250,3.94436740913148426e-02,256.6275000758469
260,2450,3.94435270427385964e-02,277.7537494916469
280,2650,3.94435211756591353e-02,299.6491473093629
300,2850,3.94435209670742776e-02,322.23647745512426
320,3050,3.94435209513971721e-02,343.52413545921445
340,3250,3.94435209511031087e-02,365.226192438975
360,3450,3.94435209510986123e-02,386.3239933177829
380,3650,3.94435209510984805e-02,409.6926980074495
400,3850,3.94435209510984666e-02,434.5470079872757
420,4050,3.94435209510984666e-02,460.02453777752817
440,4250,3.94435209510984597e-02,482.9403313435614
460,4450,3.94435209510984597e-02,505.3206927292049
480,4650,3.94435209510984597e-02,529.7263523377478
497,4810,3.94435209510984597e-02,549.6733049973845
