"Iter.","Eval.","Best","Time m:s"
0,5,3.55730834384054395e-01,1.1116299331188202
1,13,2.44608451277962158e-01,1.9755112864077091
2,20,1.99322264097713031e-01,3.3343962375074625
3,27,1.99322264097713031e-01,4.419419215992093
20,137,1.76347195577923777e-01,22.523961210623384
40,310,1.48586535323815133e-01,47.29936540313065
60,488,1.26382717764148167e-01,75.09914091415703
80,642,1.21223063041039664e-01,102.96453926898539
100,786,1.19634004215672385e-01,127.43015833199024
120,923,1.19218449842085572e-01,148.49757502041757
140,1076,1.19002619166313287e-01,172.41507270000875
160,1206,1.18957120436980521e-01,195.65987097471952
180,1363,1.18925625920759268e-01,222.78748018480837
200,1506,1.18917649121114299e-01,244.41752198152244
220,1653,1.18907347044896444e-01,266.81065909937024
240,1813,1.18878524174628963e-01,295.67536744475365
260,1993,1.18841578504449014e-01,323.2406826913357
280,2185,1.18826979175434680e-01,350.12911957874894
300,2370,1.18790188800467655e-01,377.98359074629843
320,2537,1.17263604922288989e-01,404.45675136707723
340,2681,1.16820736570433334e-01,433.55212488770485
360,2844,1.16762781339524169e-01,464.1372915674001
380,2981,1.16754351576444454e-01,491.28121947683394
400,3134,1.16751904225840100e-01,519.172749845311
420,3283,1.16749939591936053e-01,546.3736582286656
440,3446,1.16744509393591961e-01,572.0527044478804
460,3598,1.16735226242355827e-01,602.5344730094075
480,3761,1.16733014684159336e-01,627.3000161647797
500,3913,1.16732705992113953e-01,654.5672519020736
520,4057,1.16732131377062079e-01,682.994335019961
540,4199,1.16731903187337255e-01,710.6303572040051
560,4333,1.16731762245967388e-01,736.9708760604262
580,4460,1.16731762245967388e-01,765.0113982167095
600,4590,1.16731762245967388e-01,792.6542752031237
620,4709,1.16731762245967388e-01,813.0164346713573
640,4841,1.16731756130688966e-01,836.8806302826852
660,4976,1.16731752990461374e-01,860.3021712433547
680,5122,1.16731751281656471e-01,887.5999442860484
700,5252,1.16731750581502397e-01,916.496604597196
720,5370,1.16731750455355457e-01,939.1803222596645
740,5494,1.16731750235865031e-01,960.811833197251
760,5642,1.16731750168170778e-01,981.5710659455508
780,5781,1.16731750155163683e-01,999.5908824577928
800,5918,1.16731750139888124e-01,1017.047502880916
820,6062,1.16731750114404162e-01,1035.6620197426528
840,6212,1.16731750085484851e-01,1054.5676899515092
860,6368,1.16731750066163154e-01,1072.6586255468428
880,6495,1.16731750064599293e-01,1092.7016585785896
900,6637,1.16731750064379941e-01,1113.5414069518447
920,6775,1.16731750064310344e-01,1134.3764649871737
940,6900,1.16731750064292483e-01,1155.9298634622246
959,7020,1.16731750064287390e-01,1174.958709973842
