"Iter.","Eval.","Best","Time m:s"
0,5,1.99959834971028677e-01,1.2808634117245674
1,13,1.99959834971028677e-01,2.558756222948432
2,18,1.99959834971028677e-01,3.5658855084329844
3,25,1.97315299888425527e-01,4.603839311748743
20,163,1.50285183824955287e-01,23.6662983559072
40,313,1.10728627987739123e-01,44.250016804784536
60,483,9.94490978217522775e-02,68.14415440894663
80,652,9.50550951016668061e-02,91.22885793447495
100,826,8.96484809973696339e-02,114.10167277418077
120,1020,8.69224500663187127e-02,140.09546090848744
140,1216,8.58325831106769577e-02,166.88332494720817
160,1416,8.38561088908653940e-02,193.7267107348889
180,1612,7.37496577573107936e-02,210.2614025324583
200,1795,4.67484182781730054e-02,224.78758398257196
220,1995,2.90445574063974421e-02,239.79087817296386
240,2195,2.44033672947878491e-02,255.73000938631594
260,2395,2.26803546737610433e-02,271.3777071479708
280,2595,2.16500341918611228e-02,286.75132967345417
300,2795,2.15452802432610051e-02,301.59164134040475
320,2995,2.15355632632837773e-02,317.171129450202
340,3195,2.15354094879900843e-02,333.56406429223716
360,3395,2.15353987535245456e-02,349.74150240793824
380,3595,2.15353982566858435e-02,366.0775174405426
400,3795,2.15353982441513492e-02,383.02716978639364
420,3995,2.15353982437251693e-02,400.1674118973315
440,4195,2.15353982436792928e-02,417.0242517646402
460,4395,2.15353982436779570e-02,434.1422949396074
480,4595,2.15353982436778946e-02,451.0705907829106
500,4795,2.15353982436778946e-02,468.5688604526222
520,4995,2.15353982436778946e-02,487.4752034153789
540,5195,2.15353982436778911e-02,507.28672029078007
560,5395,2.15353982436778911e-02,524.2376265339553
569,5475,2.15353982436778911e-02,531.413977464661
