"Iter.","Eval.","Best","Time m:s"
0,4,2.16021066492116581e-01,1.4826345555484295
1,8,2.08310429517917672e-01,2.985560182482004
2,15,2.03174245202883796e-01,4.379465591162443
3,20,2.03174245202883796e-01,5.972635369747877
20,149,1.89160270475771775e-01,25.881898457184434
40,319,1.80670894079914435e-01,48.166110552847385
60,480,1.61393559082390031e-01,70.29277210868895
80,643,1.54133740740920511e-01,93.81073316372931
100,834,1.50958518998380614e-01,118.31438271328807
120,1015,1.43099852868268845e-01,143.1710694693029
140,1215,1.39378668161933061e-01,170.46556439436972
160,1366,1.32562457320786614e-01,194.7594663221389
180,1512,1.17720909070884061e-01,217.22208133898675
200,1690,1.00082889953177878e-01,241.92650193721056
220,1870,6.52307057255998163e-02,266.75747724995017
240,2058,5.28461538873445796e-02,293.1655153594911
260,2258,4.41629025908556461e-02,319.3480979539454
280,2458,4.04607922721245128e-02,345.80022676475346
300,2658,3.65996316916385872e-02,372.31549739837646
320,2858,2.53855082732392830e-02,398.10225657746196
340,3058,2.24802730805176570e-02,424.10742713324726
360,3258,2.17432861622901125e-02,450.7040863428265
380,3458,2.15451310289648985e-02,476.45594501309097
400,3658,2.15361269018867763e-02,502.0665142443031
420,3858,2.15354320105945914e-02,528.2263672482222
440,4058,2.15353989838307017e-02,553.3327455613762
460,4258,2.15353982575912685e-02,577.4637296739966
480,4458,2.15353982446152524e-02,602.1592047084123
500,4658,2.15353982437235976e-02,627.955523269251
520,4858,2.15353982436814057e-02,653.0331844575703
540,5058,2.15353982436779744e-02,678.6435199119151
560,5258,2.15353982436779015e-02,704.5841266382486
580,5458,2.15353982436778946e-02,733.3348864819854
600,5658,2.15353982436778911e-02,764.7049921825528
620,5858,2.15353982436778911e-02,794.85716419667
640,6058,2.15353982436778911e-02,826.9283759705722
660,6258,2.15353982436778911e-02,857.1757209580392
661,6258,2.15353982436778911e-02,857.1766182407737
