"Iter.","Eval.","Best","Time m:s"
0,10,4.28144449204056521e+00,1.565006896853447
1,20,3.84618523837483206e+00,2.5339916851371527
2,30,3.28368197032603293e+00,3.610569918528199
3,39,2.63836244273043441e+00,4.180725913494825
20,164,5.83579740439745587e-01,17.789035560563207
40,294,5.08698390839481984e-01,32.30153641477227
60,434,5.00425109922249867e-01,47.111032504588366
80,552,4.99619358593491769e-01,60.525928696617484
100,694,4.99536937575730478e-01,75.41055297665298
120,825,4.99109999355153544e-01,89.41785888560116
140,933,4.98886546108693985e-01,103.64824127592146
160,1047,4.97473676472208193e-01,118.17487628571689
180,1162,4.97332433688188136e-01,131.8110076431185
200,1273,4.97126833519840938e-01,145.06067167967558
220,1396,4.97101407368438553e-01,158.39268209040165
240,1494,4.96977945972741142e-01,169.90866699256003
260,1607,4.96362817233055753e-01,183.32134649530053
280,1729,4.96165151720898645e-01,197.32528108917177
300,1866,4.93554637984294720e-01,211.85474881343544
320,2010,4.27910986712448649e-01,226.03625448420644
340,2130,2.40418983150535892e-01,240.42096982710063
360,2320,2.39961924033178869e-01,256.6006015613675
380,2515,2.39909500067108594e-01,279.23512729629874
400,2707,2.39794371388786454e-01,307.7101152315736
420,2907,2.36142762070404910e-01,336.9694279525429
440,3099,2.08667401686187803e-01,366.89539928920567
460,3297,1.67930911309391834e-01,392.7511394638568
480,3490,1.32691361897674887e-01,416.6294911503792
500,3669,1.32691361897674887e-01,437.6140402369201
520,3869,1.29069677261424542e-01,460.02368463017046
540,4069,1.27649151402686706e-01,485.2495462987572
560,4254,1.25204286229816275e-01,509.30475517362356
580,4423,9.00192023355258497e-02,533.0583688449115
600,4618,7.03329769890424367e-02,557.9048289675266
620,4818,5.85737902176593217e-02,583.531745698303
640,5018,5.60617292138458831e-02,610.7391297928989
660,5218,5.45420857518593774e-02,636.285606417805
680,5418,4.94741715456949102e-02,659.7927294094115
700,5618,4.84900536917077657e-02,684.1420455370098
720,5818,4.81351457911528002e-02,708.9975319318473
740,6018,4.74672308827948641e-02,734.1944243088365
760,6218,4.63674808001053040e-02,759.3221650198102
780,6418,4.31160169021688466e-02,784.1484222188592
800,6618,3.56618569351306314e-02,810.2450919356197
820,6818,2.61711245911884563e-02,835.8928448930383
840,7018,2.52086082215298747e-02,860.7678317539394
860,7218,2.51822066538930286e-02,885.4716102704406
880,7418,2.51809573684022917e-02,910.6224601808935
900,7618,2.51808615367062373e-02,936.4791124667972
920,7818,2.51807270719682369e-02,958.9340907540172
940,8018,2.51800505257332476e-02,983.7678238488734
960,8218,2.51692774314633272e-02,1008.443581879139
980,8418,2.49502411260805954e-02,1029.5658571589738
1000,8618,2.47393471578485936e-02,1051.913941502571
1020,8818,2.43007923817192342e-02,1074.7114552222192
1040,9018,2.36117748866842350e-02,1099.8730203211308
1060,9218,2.23263855975576568e-02,1125.6736866813153
1080,9418,2.17743045434107621e-02,1150.8420612849295
1100,9618,2.15426798228686746e-02,1174.743177138269
1120,9818,2.15361300950233960e-02,1198.21121577546
1140,10018,2.15354527709804740e-02,1225.8160337544978
1160,10218,2.15353986545019430e-02,1252.7467716187239
1180,10418,2.15353983122194802e-02,1278.329095421359
1200,10618,2.15353982467583367e-02,1304.3088453505188
1220,10818,2.15353982438920635e-02,1330.743024148047
1240,11018,2.15353982436821412e-02,1356.5880778841674
1260,11218,2.15353982436783595e-02,1382.093243131414
1280,11418,2.15353982436779050e-02,1408.1316615398973
1300,11618,2.15353982436778946e-02,1434.22640963085
1320,11818,2.15353982436778911e-02,1459.8825719263405
1340,12018,2.15353982436778911e-02,1485.352720785886
1360,12218,2.15353982436778911e-02,1510.8214618954808
1380,12418,2.15353982436778911e-02,1536.529261028394
1393,12538,2.15353982436778911e-02,1551.5419097691774
