"Iter.","Eval.","Best","Time m:s"
0,6,3.33318780522454094e+00,1.1858830507844687
1,14,1.87995001730950184e+00,2.6855411920696497
2,23,1.02989968497805062e+00,4.096908723935485
3,30,9.52431820575134536e-01,5.412836980074644
20,131,6.44271370964824674e-01,25.03904826566577
40,255,4.73180986110452451e-01,46.571342166513205
60,387,2.12536504076229177e-01,67.31362942419946
80,536,1.80963189745479314e-01,90.21119326911867
100,697,1.65564999223041298e-01,114.46221390925348
120,861,1.62870935878890066e-01,139.4076008722186
140,1045,1.48979175397245978e-01,169.5704468227923
160,1244,1.26438767259067192e-01,197.42210224829614
180,1444,1.04541984867999635e-01,226.06640035659075
200,1644,6.02086550000271864e-02,254.1075294073671
220,1844,3.60134482527885227e-02,281.8680228404701
240,2044,2.67917938723243772e-02,309.868511447683
260,2244,2.36680569771673122e-02,338.80847209692
280,2444,2.22698532141989078e-02,368.3875013310462
300,2644,2.16712454973026838e-02,396.70579894818366
320,2844,2.15479278710336460e-02,425.3132236022502
340,3044,2.15357847785369698e-02,454.7220625691116
360,3244,2.15354355985123355e-02,482.8812377527356
380,3444,2.15353988581106215e-02,511.4219229687005
400,3644,2.15353982650659630e-02,539.0296630542725
420,3844,2.15353982439652931e-02,568.031272822991
440,4044,2.15353982436917585e-02,597.6496643796563
460,4244,2.15353982436782276e-02,625.9405160974711
480,4444,2.15353982436778980e-02,652.7989121023566
500,4644,2.15353982436778946e-02,678.2157305516303
520,4844,2.15353982436778911e-02,705.1080920733511
540,5044,2.15353982436778911e-02,733.9081644378603
560,5244,2.15353982436778911e-02,769.136533729732
580,5444,2.15353982436778911e-02,803.342330513522
600,5644,2.15353982436778911e-02,835.6107564121485
602,5654,2.15353982436778911e-02,837.0365083608776
