"Iter.","Eval.","Best","Time m:s"
0,5,8.80550016552467119e-01,1.23146459646523
1,12,2.34971537554082455e-01,2.438345331698656
2,22,2.34971537554082455e-01,3.488671589642763
3,28,2.34971537554082455e-01,4.616270178928971
20,130,2.20327072669153190e-01,19.832712369039655
40,279,1.69346804141006280e-01,41.504341304302216
60,422,1.61948094414104710e-01,63.33045238815248
80,577,1.53707771750583977e-01,86.36719533987343
100,744,1.52570572596300524e-01,108.39959520846605
120,930,1.50678939782970589e-01,130.8548501264304
140,1113,1.22987987332131635e-01,152.7538379188627
160,1302,1.07604317447324599e-01,176.44918800517917
180,1494,1.00683534465218827e-01,205.4581823963672
200,1689,9.17796331842556518e-02,233.1465153042227
220,1882,8.45876372305095908e-02,261.6874390132725
240,2082,7.47393117704887033e-02,290.5937789734453
260,2279,4.58222507022248496e-02,317.18747352063656
280,2479,2.59547611479599080e-02,346.8184122610837
300,2679,2.23325843870433097e-02,374.0995533633977
320,2879,2.17710255665720387e-02,399.0386236347258
340,3079,2.15531311106881424e-02,426.3750247769058
360,3279,2.15358174328869230e-02,452.46278316527605
380,3479,2.15354142222909870e-02,480.59086639620364
400,3679,2.15353993981878267e-02,509.945345653221
420,3879,2.15353982721709393e-02,538.5503927562386
440,4079,2.15353982447341920e-02,567.7744154613465
460,4279,2.15353982437228308e-02,594.4023215789348
480,4479,2.15353982436798722e-02,621.9183842595667
500,4679,2.15353982436779536e-02,647.7635316736996
520,4879,2.15353982436778946e-02,674.9685871619731
540,5079,2.15353982436778946e-02,701.9829618539661
560,5279,2.15353982436778946e-02,726.964632390067
580,5479,2.15353982436778946e-02,754.0779209155589
600,5679,2.15353982436778911e-02,776.1754235383123
620,5879,2.15353982436778911e-02,801.16533713229
623,5899,2.15353982436778911e-02,803.4228509142995
