"Iter.","Eval.","Best","Time m:s"
0,2,6.11704923962490432e-01,0.85207664873451
1,5,2.29456178477206368e-01,1.9801199370995164
2,8,2.29456178477206368e-01,3.048062684945762
3,11,2.23269767778444483e-01,3.8187437299638987
20,122,1.89108251225490354e-01,20.567766182124615
40,300,1.64918626560442733e-01,39.3448999254033
60,481,1.56253809673253558e-01,57.774041128344834
80,625,1.50888450112726613e-01,73.47184102702886
100,773,1.47781692939828263e-01,92.84477330837399
120,900,1.47145548029674861e-01,110.6037336057052
140,1027,1.46828681777989467e-01,126.88070861250162
160,1170,1.46455766882108929e-01,146.1594867510721
180,1309,1.45583233456165417e-01,164.13850060291588
200,1436,1.39192126798831445e-01,178.98629817552865
220,1574,1.33727542922533638e-01,196.81028437241912
240,1707,1.29492083641312566e-01,213.9310794295743
260,1860,1.23415842846123142e-01,232.58468111231923
280,2018,1.21840590898512569e-01,250.78778693638742
300,2143,1.20178716360171689e-01,266.8609322635457
320,2277,1.19243380752541414e-01,288.9434394678101
340,2428,1.18254728867120032e-01,309.0343453064561
360,2588,1.18069477851433069e-01,330.7869835374877
380,2745,1.17837541685972255e-01,353.39223890472203
400,2924,1.17787886224385047e-01,378.03034174535424
420,3101,1.17764657348071455e-01,402.49274724628776
440,3257,1.17746768193120993e-01,423.14330623298883
460,3433,1.17626682995348841e-01,448.5213499395177
480,3575,1.17607000359305047e-01,468.3948419932276
500,3720,1.17596984378033231e-01,488.1010037539527
520,3855,1.17595134517458899e-01,508.20596806239337
540,3980,1.17593966445443759e-01,526.7857043705881
560,4111,1.17593689120694816e-01,548.0915841329843
580,4248,1.17593506039814291e-01,564.8533289190382
600,4366,1.17593478408656443e-01,581.4098513554782
620,4491,1.17593452843945900e-01,597.9717054665089
640,4621,1.17593451426264151e-01,613.9794274829328
660,4758,1.17593450055852672e-01,631.9993096124381
680,4858,1.17593448788926719e-01,648.9492023549974
700,4985,1.17593448301955214e-01,665.6331227384508
720,5104,1.17593448061694597e-01,680.7511995397508
740,5212,1.17593447854583644e-01,696.1403456181288
760,5345,1.17593447806626283e-01,714.6543498868123
780,5477,1.17593447687291547e-01,733.4189325068146
800,5586,1.17593447670763657e-01,747.4675344387069
820,5709,1.17593447648456584e-01,763.6986544784158
840,5831,1.17593447630547188e-01,782.765680173412
860,5959,1.17593447626569744e-01,801.829063154757
880,6082,1.17593447622718672e-01,821.2182689243928
900,6202,1.17593447618368152e-01,839.6288061654195
920,6353,1.17593447613978289e-01,861.2683705398813
940,6488,1.17593447610219198e-01,887.535455506295
960,6626,1.17593447606125778e-01,915.0242825243622
979,6741,1.17593447605482626e-01,939.4011125368997
