"Iter.","Eval.","Best","Time m:s"
0,2,2.49740419487038207e-01,0.7691429313272238
1,9,2.49457263128233464e-01,1.9044165639206767
2,18,2.49226783137289576e-01,3.285774275660515
3,25,2.47064825138641253e-01,4.798396595753729
20,180,2.24258861760479766e-01,32.122377530671656
40,376,2.19714155597426852e-01,66.17139491252601
60,576,2.19707031317431856e-01,97.73214025888592
80,776,2.19488061547143454e-01,122.73757813870907
100,971,2.17202218341545183e-01,148.0740121304989
120,1139,1.05705769825901325e-01,181.54914502054453
140,1335,5.72112496434528175e-02,213.0522492583841
160,1535,5.05596244551343998e-02,247.89121021237224
180,1735,5.01931335887222801e-02,285.5992149161175
200,1935,5.01209497616835267e-02,321.38599847909063
220,2135,5.00948091136459370e-02,354.59948047902435
240,2335,5.00907477305443799e-02,390.83238274697214
260,2535,5.00900018920458004e-02,427.8415300408378
280,2735,5.00882744194650412e-02,459.7181648025289
300,2935,4.99144618085458347e-02,494.44392842706293
320,3135,4.06447944967191777e-02,529.9029744034633
340,3335,3.99600241689078081e-02,564.5243299594149
360,3535,3.96705013510340460e-02,600.0514724468812
380,3735,3.95584413044174632e-02,636.4977423930541
400,3935,3.94738725184215350e-02,672.335907493718
420,4135,3.94456374225450324e-02,704.1936715347692
440,4335,3.94435461926455344e-02,740.4616898139939
460,4535,3.94435219120852082e-02,776.8323655752465
480,4735,3.94435210818153137e-02,815.9529193313792
500,4935,3.94435209552696300e-02,855.4179494334385
520,5135,3.94435209512520382e-02,889.1957053905353
540,5335,3.94435209511041981e-02,915.399003607221
560,5535,3.94435209510986748e-02,941.8171146260574
580,5735,3.94435209510984805e-02,966.3018424035981
600,5935,3.94435209510984666e-02,993.367443873547
620,6135,3.94435209510984666e-02,1019.972874683328
640,6335,3.94435209510984666e-02,1049.7279751347378
660,6535,3.94435209510984666e-02,1078.6966111874208
680,6735,3.94435209510984666e-02,1104.516559944488
693,6855,3.94435209510984597e-02,1121.1512950183824
