"Iter.","Eval.","Best","Time m:s"
0,10,1.71104653880858604e+00,6.975687889382243
1,20,1.64108939157200195e+00,13.72737330943346
2,29,1.61299762976244176e+00,19.997130699455738
3,38,1.61299762976244176e+00,26.39217866398394
20,198,1.61105634315545765e+00,125.34855543263257
40,397,1.61105634315545765e+00,250.90149120613933
60,596,1.61105634315545765e+00,372.01429547183216
80,786,1.61105634315545765e+00,487.13236261717975
100,986,1.61105634315545765e+00,608.713133584708
120,1185,1.61105634315545765e+00,724.80715360865
140,1384,1.61105634315545765e+00,830.0420124046504
160,1565,1.61105634315545765e+00,928.4973981380463
180,1747,1.61105634315545765e+00,1031.7148587219417
200,1944,1.61105634315545765e+00,1141.3393483068794
206,1994,1.61105634315545765e+00,1173.2821703664958
