"Iter.","Eval.","Best","Time m:s"
0,10,2.58388234809607109e+00,3.2381904497742653
1,20,2.58388198907836664e+00,6.424533838406205
2,28,2.58388184016950451e+00,8.640398379415274
3,38,2.58388127296195425e+00,11.729324782267213
20,206,2.58382333624013905e+00,62.296054465696216
40,370,2.58273197179875602e+00,116.55913761258125
60,549,2.54398273715065448e+00,177.0712724532932
80,702,1.64724793683666615e+00,227.3521375656128
100,826,1.63797053705876428e+00,273.7220869641751
120,981,1.63079088693744501e+00,321.89209841005504
140,1174,1.62933544465440727e+00,374.28806529566646
160,1366,1.62863886394787705e+00,427.20254848338664
180,1552,1.62811097899785473e+00,478.3817432783544
200,1748,1.62744892529234697e+00,533.236225714907
220,1947,1.62744892529234697e+00,585.0341804791242
240,2147,1.62744892529234697e+00,638.1817632522434
260,2347,1.62708390539336900e+00,688.8394646029919
280,2547,1.62625681650404941e+00,741.1884385459125
300,2744,1.62614893795549986e+00,794.3293268214911
320,2943,1.62530371956859132e+00,845.7470173370093
340,3143,1.62094225383878698e+00,898.7593409065157
360,3312,1.56553213542480951e+00,947.1011180244386
380,3441,1.55350695690425233e+00,991.0677530691028
400,3567,1.54579283238150222e+00,1033.5577756445855
420,3727,1.54531586955889311e+00,1083.0822397563607
440,3902,1.54524606544135001e+00,1134.1911673657596
460,4054,1.54523300520855145e+00,1180.5019847061485
480,4193,1.54523145095882541e+00,1228.3096210248768
500,4352,1.54523070752320568e+00,1276.615073531866
520,4506,1.54522997148010477e+00,1323.862196797505
540,4675,1.54522353210399288e+00,1374.3930512722582
560,4862,1.54520561920722921e+00,1428.0798915848136
580,5053,1.54519989751312936e+00,1482.6337450891733
600,5240,1.54519714232997085e+00,1533.5009547714144
620,5408,1.54519096161329861e+00,1583.3194696940482
640,5566,1.54518585401938235e+00,1632.2600814234465
660,5725,1.54518470940853403e+00,1681.0525777097791
680,5882,1.54518456049595487e+00,1729.542226433754
700,6042,1.54518396697871774e+00,1775.571775689721
720,6195,1.54517129829335764e+00,1822.5805145781487
740,6335,1.54516766899935121e+00,1867.1132898349315
760,6481,1.54516520759583043e+00,1914.2623853515834
780,6632,1.54516072243360547e+00,1962.0658672079444
800,6788,1.48767215440816991e+00,2010.098335934803
820,6943,1.48767215440816991e+00,2109.984529275447
840,7131,1.48767215440816991e+00,2233.6827518194914
860,7283,1.48767215440816991e+00,2329.653195735067
880,7443,1.48767215440816991e+00,2415.510813988745
900,7601,1.48767215440816991e+00,2499.8459109645337
920,7761,1.48549455585113721e+00,2588.303574597463
940,7942,1.46057251602894445e+00,2683.4218027163297
960,8124,1.45117501264289483e+00,2795.7161395903677
980,8305,1.44393613695872314e+00,2897.9804264493287
1000,8487,1.44358045099319332e+00,3005.870744159445
1020,8653,1.44267078564667761e+00,3107.623839814216
1040,8830,1.44243621897596053e+00,3214.7472226638347
1060,9001,1.44116869583748097e+00,3321.3200260810554
1080,9151,1.44093133492813763e+00,3422.72455240041
1100,9300,1.44084337945935781e+00,3525.648471161723
1120,9446,1.44076847704880429e+00,3630.9913544133306
1140,9593,1.44069181293196480e+00,3735.1192332226783
1160,9729,1.44057187955972421e+00,3835.9540940951556
1180,9887,1.44021402082958327e+00,3941.9495918583125
1200,10056,1.43821774351570064e+00,4052.8059080541134
1220,10240,1.43264243465270624e+00,4180.089910995215
1240,10421,1.43047721691602336e+00,4297.204030390829
1260,10610,1.43047721691602336e+00,4405.676119958982
1280,10793,1.43043959249162134e+00,4514.260939160362
1300,10945,1.43042771540247271e+00,4612.873402100056
1320,11125,1.43041757456221230e+00,4719.2365106176585
1340,11292,1.43025479204832862e+00,4818.683957867324
1360,11475,1.42625599006608628e+00,4931.214835038409
1380,11661,1.42601502173571104e+00,5046.310817496851
1400,11860,1.42467871166438220e+00,5167.90015816316
1420,12058,1.42467871166438220e+00,5289.278832178563
1440,12240,1.42406446935247466e+00,5406.627899155021
1460,12409,1.42406446935247466e+00,5516.324035545811
1480,12604,1.42406446935247466e+00,5631.81200421229
1500,12804,1.42396523079805060e+00,5749.550842862576
1520,13004,1.42390516359848762e+00,5868.399634420872
1540,13204,1.42388021799623976e+00,5988.024324677885
1560,13404,1.42387528210742564e+00,6095.467859869823
1580,13604,1.42387334945340505e+00,6199.730749664828
1600,13804,1.42387186192530768e+00,6301.858304614201
1620,14004,1.42387167394678715e+00,6410.439924305305
1640,14204,1.42387047519252929e+00,6520.040969200432
1660,14404,1.42386601584077344e+00,6640.376809548587
1680,14602,1.42386058833753237e+00,6764.022164097056
1700,14774,1.42385699015549338e+00,6877.526511356235
1720,14938,1.42385623021336660e+00,6988.911396795884
1740,15118,1.42385598543643987e+00,7108.257997008041
1760,15288,1.42385579669940565e+00,7223.712082481012
1780,15457,1.42385574657141323e+00,7335.046839008108
1800,15640,1.42385571422616919e+00,7451.785116907209
1820,15832,1.42385570199479305e+00,7573.241923384368
1840,16022,1.42385569184807292e+00,7693.76790519245
1860,16219,1.42385568876078272e+00,7815.656637700275
1880,16401,1.42385568722000500e+00,7931.779812606052
