"Iter.","Eval.","Best","Time m:s"
0,10,2.19683447894393957e+00,3.542105672881007
1,20,2.19124006188204712e+00,6.8687686044722795
2,29,2.18509936867337995e+00,9.944211343303323
3,39,2.17701052382253346e+00,14.618803637102246
20,192,1.77851780131757486e+00,60.56224222294986
40,328,1.45820966166873189e+00,152.45915464498103
60,497,1.36052166223777493e+00,244.62615223787725
80,664,1.35010491872464744e+00,392.7279461938888
100,856,1.34300850539080829e+00,569.4456764161587
120,1048,1.32975422186301939e+00,721.1829232759774
140,1248,1.32599930877594074e+00,907.2469266634434
160,1448,1.32599930877594074e+00,1118.9561077691615
180,1648,1.32599930877594074e+00,1336.3709825146943
200,1848,1.32599930877594074e+00,1565.5553031153977
220,2048,1.32599930877594074e+00,1788.4087357260287
240,2248,1.32599930877594074e+00,2012.2550952993333
260,2448,1.32534354555428990e+00,2229.215733299032
280,2648,1.32318888395643874e+00,2438.259672794491
300,2829,1.31871712716143619e+00,2610.076006613672
320,3004,1.31259569757140793e+00,2756.9732694681734
340,3186,1.26378278252988174e+00,2973.8090510219336
360,3351,1.23753557809802439e+00,3270.910378560424
380,3542,1.22984388846601100e+00,3633.830948455259
400,3742,1.22852716055240596e+00,3959.507780076936
420,3923,1.22634474444687491e+00,4251.324706321582
440,4101,1.21524293377553927e+00,4560.523099560291
460,4283,1.20697930179595425e+00,4836.311040863395
480,4483,1.19961172839232288e+00,5171.699514267966
500,4683,1.19462775484477968e+00,5505.575836140662
520,4883,1.19205478715703150e+00,5795.8149297609925
540,5079,1.18874704923677776e+00,6088.488464217633
560,5264,1.18370296167426292e+00,6389.578603787348
580,5425,1.17417313555748848e+00,6643.110571274534
600,5597,1.14748600345576657e+00,6903.664400516078
620,5779,1.09529146099562191e+00,7172.707111721858
640,5943,1.07867434986840749e+00,7362.594288969412
660,6140,1.07618321709610543e+00,7583.516185279936
680,6331,1.07061704880212782e+00,7832.382741028443
700,6522,1.06821043821535944e+00,8103.915098922327
720,6700,1.06681202922598239e+00,8358.167493632063
740,6887,1.06498519626220989e+00,8606.33854935132
760,7068,1.06415636589000373e+00,8835.17835252732
780,7256,1.06382292285766100e+00,9084.823096781969
800,7456,1.06358377345711852e+00,9319.141099734232
820,7656,1.06348662982735020e+00,9582.578464152291
840,7856,1.06348662982735020e+00,9836.248824112117
860,8056,1.06348662982735020e+00,10086.653500018641
880,8256,1.06348237510415666e+00,10313.044180510566
900,8456,1.06343920551789783e+00,10587.101907709613
920,8656,1.06342952583307948e+00,10854.559971768409
940,8856,1.06341507767490340e+00,11091.971148058772
960,9056,1.06340956434261003e+00,11349.11255835183
980,9256,1.06340956434261003e+00,11556.1694120951
1000,9456,1.06340671376148777e+00,11772.817032020539
1020,9656,1.06339403423800505e+00,12010.375688662753
1040,9856,1.06337118704030975e+00,12246.689478181303
1060,10056,1.06336434834114191e+00,12461.919948566705
1080,10256,1.06336221262713471e+00,12629.255096834153
1100,10456,1.06336221262713471e+00,12805.422101402655
1120,10656,1.06336196676095773e+00,13016.813111877069
1140,10856,1.06335627690396906e+00,13233.079491488636
1160,11056,1.06335627690396906e+00,13448.892843229696
1180,11256,1.06335627690396906e+00,13654.7938010972
1200,11456,1.06335627690396906e+00,13853.149288771674
1220,11656,1.06335627690396906e+00,14021.01579428278
1240,11856,1.06335627690396906e+00,14172.173684192821
1260,12056,1.06335587751673910e+00,14328.277536049485
1280,12256,1.06335587751673910e+00,14481.17248431407
1300,12456,1.06335587751673910e+00,14627.029360361397
1320,12656,1.06335587751673910e+00,14774.70458733663
1340,12856,1.06335587751673910e+00,14925.74434732832
1360,13056,1.06335587751673910e+00,15069.372062796727
1380,13256,1.06335587751673910e+00,15214.305391907692
1400,13456,1.06335587751673910e+00,15360.700970226899
1420,13656,1.06335587751673910e+00,15507.889418127015
1440,13856,1.06335587751673910e+00,15653.047347579151
1446,13906,1.06335587751673910e+00,15688.925164354965
