"Iter.","Eval.","Best","Time m:s"
0,8,1.38960445293428307e+02,2.237222546711564
1,18,1.38960313040444078e+02,4.112069554626942
2,28,1.38960062660073675e+02,6.004446616396308
3,38,1.38959927759837143e+02,8.418828403577209
20,208,1.38915970065682814e+02,46.17731133289635
40,379,1.35776160944990778e+02,86.13698795251548
60,545,9.33077193633573501e+01,126.05695647001266
80,736,1.59330634279302839e+01,218.23987650871277
100,929,1.10089396066322092e+01,352.93872593156993
120,1128,9.29799687432542754e+00,444.4812512919307
140,1317,8.59762672221818036e+00,521.2325740326196
160,1516,8.59762672221818036e+00,605.3032248858362
180,1701,7.81020119483674868e+00,682.1947953663766
200,1862,7.40927556536199283e+00,756.1683321073651
220,2039,7.03984025976055872e+00,832.5084770713001
240,2210,6.84826550807512735e+00,908.2926865573972
260,2364,6.81296925626735828e+00,981.3168462961912
280,2518,6.72010468173721343e+00,1054.7196634095162
300,2688,6.40994985045518817e+00,1132.6139592938125
320,2845,5.83563667640877348e+00,1210.3269665371627
340,3017,5.78491892768492821e+00,1287.8839171547443
360,3208,5.73107926161419101e+00,1371.3848270140588
380,3380,5.50456093093019927e+00,1450.5856913030148
400,3544,3.57969347173148256e+00,1529.2367299292237
420,3714,2.39318901257968175e+00,1609.4253470599651
440,3870,1.64923213031679539e+00,1698.5138651076704
460,4013,1.44474036023008034e+00,1782.8627103306353
480,4161,1.31937917234797286e+00,1871.0280840359628
500,4313,1.30839631198114081e+00,1958.5244548730552
520,4489,1.30357096140723128e+00,2050.302946889773
540,4649,1.29862764399153496e+00,2138.8311066403985
560,4819,1.28392243333572686e+00,2228.783171126619
580,4992,1.24953945425319946e+00,2319.302656011656
600,5151,9.32221261367585541e-01,2401.5637653060257
620,5311,8.77001043633743538e-01,2478.62870134227
640,5493,8.60797656296721336e-01,2557.1516435705125
660,5640,8.55563513550342991e-01,2629.3590045422316
680,5814,8.48864766846428531e-01,2704.140296816826
700,6012,8.46469548517104986e-01,2782.240255240351
720,6211,8.43770468773744620e-01,2860.7150947526097
740,6405,8.41587299963952651e-01,2938.9779804144055
760,6595,8.38776349772054064e-01,3014.474808363244
780,6788,8.13413390682045323e-01,3091.13487383537
800,6967,8.11922960195316179e-01,3165.3462428860366
820,7151,8.11922960195316179e-01,3242.1985424961895
840,7320,8.11922960195316179e-01,3315.9092869963497
860,7495,7.97273596231995785e-01,3392.979099627584
880,7681,7.92927398646563364e-01,3473.7945415284485
900,7848,7.90642042724485350e-01,3554.867634186521
920,8035,7.88693077248938779e-01,3639.0541281271726
940,8215,7.84955483544153454e-01,3721.261874638498
960,8386,7.84635961601350407e-01,3798.018582738936
980,8577,7.84486204591875125e-01,3880.7243221532553
1000,8776,7.84151746056549914e-01,3962.717849805951
1020,8943,7.83988510014856255e-01,4041.620510686189
1040,9129,7.80573090911527823e-01,4122.631956402212
1060,9317,7.56180731511746140e-01,4205.79736517556
1080,9484,7.56180731511746140e-01,4283.069731479511
1100,9665,7.56180731511746140e-01,4362.337480524555
1120,9857,7.56180731511746140e-01,4442.863279892132
1140,10050,7.56180731511746140e-01,4522.462396102026
1160,10219,7.56180731511746140e-01,4599.927171094343
1180,10415,7.56180731511746140e-01,4678.335086816922
1200,10613,7.56180731511746140e-01,4762.942585349083
1220,10804,7.56180731511746140e-01,4843.798165136948
1240,11003,7.56180731511746140e-01,4928.381513157859
1245,11043,7.56180731511746140e-01,4944.503606971353
