"Iter.","Eval.","Best","Time m:s"
0,10,2.35082006992763404e+00,2.61395569331944
1,20,2.34840522973572874e+00,4.980997690930963
2,30,2.34398300002284632e+00,7.743703519925475
3,40,2.33701565957141622e+00,10.582911485806108
20,210,2.00453331985076710e+00,60.69528676941991
40,385,1.69447354388962212e+00,117.0300841126591
60,566,1.63942187828900843e+00,180.63748910278082
80,761,1.62216977795826001e+00,240.27768377773464
100,944,1.58104043593080479e+00,299.8076917864382
120,1124,1.35468575045813311e+00,356.4069853052497
140,1317,1.14646288605526880e+00,483.2568726539612
160,1507,1.08093752673439658e+00,616.9117708448321
180,1692,9.97528541838578198e-01,753.5979396216571
200,1891,9.43573164372981443e-01,898.1135308165103
220,2091,9.40280075160058959e-01,1039.3480089902878
240,2291,9.34540787366770931e-01,1184.9746410660446
260,2491,9.30283451556886742e-01,1335.2636126000434
280,2691,9.16171373578908654e-01,1472.3806641492993
300,2882,8.89750746560778349e-01,1609.5058511476964
320,3052,8.76085242320913449e-01,1744.2012768033892
340,3220,8.72442628529689124e-01,1862.441767346114
360,3393,8.69838533554932236e-01,1997.878383917734
380,3574,8.68739175863976087e-01,2130.1265090741217
400,3736,8.66973929636710383e-01,2250.116626990959
420,3911,8.63816956635663713e-01,2382.2478302270174
440,4091,8.53620842599695284e-01,2501.113499119878
460,4286,8.34312175680382961e-01,2675.1340603642166
480,4486,8.31065712689171288e-01,2875.0814149025828
500,4686,8.29768345417207676e-01,3112.3146681822836
520,4869,8.28046701009919728e-01,3311.578293638304
540,5035,8.27444214138325584e-01,3523.07315820083
560,5219,8.27255602149550295e-01,3766.457824541256
580,5397,8.26770717609315642e-01,4011.6448409184813
600,5565,8.24611725917310912e-01,4228.387374049053
620,5745,8.23417991905724178e-01,4454.4526330940425
640,5943,8.22733416096066650e-01,4711.745736850426
660,6142,8.22520395351378109e-01,4993.1096827518195
680,6326,8.22333844789932766e-01,5258.565976427868
700,6509,8.22215814963498604e-01,5494.051158498973
720,6683,8.22092445123751681e-01,5738.2385380622
740,6864,8.21587942843396091e-01,6000.749777119607
760,7054,8.19622648718043134e-01,6249.774599866942
780,7243,8.13877272390496120e-01,6470.026751421392
800,7436,8.01366108811235489e-01,6661.874663237482
820,7633,7.90783494041796486e-01,6864.69958342053
840,7827,7.88325880395450151e-01,7089.323850834742
860,8027,7.87232946568538594e-01,7329.738913916051
880,8227,7.84746439730731549e-01,7556.407949363813
900,8427,7.83837577540966057e-01,7807.482966961339
920,8627,7.81723617341124277e-01,8051.920337637886
940,8827,7.80194905544461137e-01,8303.80218789354
960,9027,7.77769350702962714e-01,8535.626437909901
980,9227,7.76675324363773956e-01,8755.641508853063
1000,9427,7.75177921994988139e-01,8991.306361444294
1020,9627,7.73998723941376143e-01,9237.814559515566
1040,9827,7.72041921627392602e-01,9490.656763231382
1060,10027,7.71022991908232758e-01,9716.591163201258
1080,10227,7.68249569271921007e-01,9945.050796831027
1100,10427,7.67898432715647727e-01,10132.209049390629
1120,10627,7.67581179978623407e-01,10279.44476430118
1140,10827,7.67475427317520942e-01,10411.049221312627
1160,11027,7.67457539949891854e-01,10537.198396418244
1180,11227,7.67437263257042313e-01,10661.50727333501
1200,11427,7.67412863822926616e-01,10783.387233195826
1220,11627,7.67397797997426245e-01,10906.563907029107
1240,11827,7.67381754705757868e-01,11025.579788466915
1260,12027,7.67363088057419263e-01,11151.80638545379
1280,12227,7.67352042080293395e-01,11275.453962635249
1300,12427,7.67340358258426058e-01,11396.689886013046
1320,12627,7.67320513191401155e-01,11518.970854539424
1340,12827,7.67054605756627317e-01,11640.218683052808
1360,13027,7.66761166856555487e-01,11765.18758026138
1380,13221,7.66332701820625850e-01,11882.607396155596
1400,13411,7.66086991931341665e-01,11999.144446210936
1420,13608,7.64847947448702215e-01,12140.237178018317
1440,13808,7.63037353929015505e-01,12285.501563431695
