"Iter.","Eval.","Best","Time m:s"
0,10,1.92643103873225674e+00,2.7053853794932365
1,20,1.92643044619257875e+00,6.004428192973137
2,30,1.92642929443675626e+00,8.683557499200106
3,40,1.92642700212944185e+00,11.629679510369897
20,210,1.92598273459388558e+00,61.93133816123009
40,376,1.87620046907591709e+00,125.05468246340752
60,512,1.62134392003024552e+00,224.0964446105063
80,644,1.61807823395864170e+00,324.9390955865383
100,776,1.61708315847401707e+00,406.7726901732385
120,928,1.61650645733632881e+00,483.36827892810106
140,1064,1.61591729674278661e+00,560.6861251778901
160,1228,1.60783157872165861e+00,666.7890870571136
180,1361,1.59892249033798728e+00,757.7959828823805
200,1489,1.53511706287946215e+00,846.7857268545777
220,1615,1.27936018283067310e+00,926.4057853855193
240,1742,1.26497109986202005e+00,988.8969671279192
260,1897,1.25939281761227173e+00,1049.0900633316487
280,2045,1.24937750469204767e+00,1099.9677886217833
300,2202,1.23724702454827495e+00,1157.6244954075664
320,2357,1.22630012906654895e+00,1215.9858003407717
340,2501,1.21229083931332382e+00,1269.922744402662
360,2641,1.19520962754542626e+00,1326.6410559099168
380,2793,1.17060241776301122e+00,1388.7494868598878
400,2941,1.12558988633134627e+00,1447.5150905195624
420,3092,1.05473851128804474e+00,1508.4367422852665
440,3277,1.03829880278195352e+00,1579.4829807914793
460,3477,1.03780375530501856e+00,1648.4171114321798
480,3677,1.03749914528339904e+00,1724.6184729579836
500,3877,1.03746701834373711e+00,1800.2882843725383
520,4077,1.03743865220341358e+00,1868.6275406647474
540,4277,1.03743865220341358e+00,1940.4416491314769
560,4477,1.03743865220341358e+00,2011.8315438572317
580,4677,1.03740173468565011e+00,2086.054440345615
600,4877,1.03740173468565011e+00,2160.5787907969207
620,5077,1.03738772470859297e+00,2223.33968908526
640,5277,1.03738772470859297e+00,2289.62929863669
660,5477,1.03738772470859297e+00,2353.3983283415437
680,5677,1.03738772470859297e+00,2420.602780388668
700,5877,1.03738772470859297e+00,2483.6962227337062
720,6077,1.03738772470859297e+00,2550.9909555464983
740,6277,1.03736288898694884e+00,2619.03722740151
760,6477,1.03736288898694884e+00,2683.1340293418616
780,6677,1.03736288898694884e+00,2744.5112412739545
800,6877,1.03735320119978036e+00,2802.1646325923502
820,7077,1.03735320119978036e+00,2858.197195464745
840,7277,1.03735320119978036e+00,2913.227906662971
860,7477,1.03735320119978036e+00,2973.891881769523
880,7677,1.03735320119978036e+00,3031.6012003999203
900,7877,1.03735320119978036e+00,3086.6038059554994
920,8077,1.03735320119978036e+00,3146.508609140292
940,8277,1.03735320119978036e+00,3206.7105820402503
960,8477,1.03735320119978036e+00,3265.5624509919435
980,8677,1.03735320119978036e+00,3327.61262040399
990,8767,1.03735320119978036e+00,3354.3257147707045
