"Iter.","Eval.","Best","Time m:s"
0,10,1.89371085991060317e+00,4.469473311677575
1,20,1.89369521656551232e+00,9.377051576972008
2,30,1.89367862009506815e+00,13.971647791564465
3,37,1.89367704919022373e+00,17.930000584572554
20,201,1.89251452276264409e+00,96.49915253371
40,364,1.84716673927160935e+00,181.19476684182882
60,469,1.65224606259835283e+00,250.53095550462604
80,533,1.62557325762566762e+00,301.9215992856771
100,673,1.56110375260642598e+00,366.25428348593414
120,767,1.44003906321601960e+00,416.85084423050284
140,893,1.43779033007002077e+00,467.54409656114876
160,1025,1.43663319247032595e+00,520.0675757210702
180,1156,1.43662823892748825e+00,572.0276504531503
200,1300,1.43662749415333146e+00,626.5622633323073
220,1440,1.43661946573622723e+00,682.6306860689074
240,1578,1.43628076647938419e+00,736.1469323672354
260,1751,1.43299704359869251e+00,797.185906091705
280,1850,1.42941042511065364e+00,843.3929666560143
300,1935,1.42787653492062372e+00,886.7470625117421
320,2054,1.42726783744903418e+00,934.909282034263
340,2173,1.42618369272622436e+00,984.3920042812824
360,2285,1.42439126306717490e+00,1029.3562340438366
380,2430,1.41720421934256713e+00,1085.5438544414937
400,2575,1.41228123400429917e+00,1145.7492740955204
420,2730,1.41228123400429917e+00,1207.3234662674367
440,2878,1.41225702832636513e+00,1266.218732908368
460,3022,1.41223849191680273e+00,1325.9925582502037
480,3177,1.41218022090844131e+00,1384.9066081009805
500,3296,1.41215110884788597e+00,1436.534179130569
520,3416,1.41209640376576173e+00,1487.6320498622954
540,3549,1.41168665657409242e+00,1543.996056323871
560,3711,1.41070585554670624e+00,1597.6646242495626
580,3850,1.40982487995525707e+00,1645.3351970799267
600,3984,1.40945043217488508e+00,1691.3239258807153
620,4136,1.40902603815488092e+00,1740.218391140923
640,4280,1.40829643155673390e+00,1787.8068785052747
660,4441,1.24059263855850110e+00,1835.5498612280935
680,4601,1.22889991714818025e+00,1883.9810131210834
700,4784,1.21666091561330170e+00,1934.643953094259
720,4977,1.17548030909163836e+00,1989.4441692307591
740,5154,1.09292552904390883e+00,2039.5659116636962
760,5310,1.06768147105048672e+00,2084.1602715533227
780,5482,1.05226378446814195e+00,2129.5829889196903
800,5634,1.03906545710147769e+00,2171.324052963406
820,5832,1.03884867522616120e+00,2218.499091975391
840,6032,1.03879019184395349e+00,2266.387429062277
860,6232,1.03876194348090123e+00,2319.048932796344
880,6432,1.03874404793156483e+00,2364.1313613578677
900,6632,1.03869747721014938e+00,2412.064327219501
920,6832,1.03869747721014938e+00,2465.411146419123
940,7032,1.03869747721014938e+00,2515.244504565373
960,7232,1.03869747721014938e+00,2567.144762126729
980,7432,1.03869747721014938e+00,2618.895230749622
1000,7632,1.03869747721014938e+00,2672.79431598261
1020,7832,1.03869747721014938e+00,2724.8535448387265
1040,8032,1.03869747721014938e+00,2778.1115333046764
1060,8232,1.03869747721014938e+00,2831.0955477543175
1080,8432,1.03869747721014938e+00,2883.982807625085
1098,8602,1.03869747721014938e+00,2929.4653814118356
