"Iter.","Eval.","Best","Time m:s"
0,9,2.30443729788137208e+00,3.6888265796005726
1,18,2.30443319340358510e+00,7.023317575454712
2,28,2.30442538386357398e+00,10.68898487649858
3,38,2.30441767202169157e+00,14.244510436430573
20,194,2.30268040359630000e+00,70.82417865097523
40,372,2.23862577109096472e+00,136.23268541134894
60,545,1.72237472918751799e+00,200.11936189606786
80,671,1.59195442085281980e+00,256.7773602437228
100,831,1.15847303744376928e+00,341.16719946824014
120,1005,1.11999551275465636e+00,437.68600949272513
140,1184,1.10192198518635820e+00,549.7786637898535
160,1358,1.10007028254258121e+00,667.8033620789647
180,1532,1.09737461767370847e+00,793.0149504244328
200,1692,1.09429154799802331e+00,909.5941478107125
220,1867,1.08811403806078344e+00,1015.9181384444237
240,2049,1.07572725065494201e+00,1121.3094582930207
260,2238,1.05236816823145496e+00,1219.989714641124
280,2438,1.02917752213223390e+00,1313.0308267530054
300,2617,7.57829433822305054e-01,1389.5544947441667
320,2811,7.35673310573429440e-01,1451.1436875499785
340,3007,5.24295319126977022e-01,1511.7172726299614
360,3185,4.93502271994197661e-01,1574.2655346859246
380,3381,4.84525710281758615e-01,1640.1125578992069
400,3581,4.40843629624183331e-01,1707.2092909161001
420,3781,3.86492390884840831e-01,1782.667942116037
440,3981,3.74602089823838469e-01,1860.8401541728526
460,4181,3.70791490127608037e-01,1935.447643140331
480,4381,3.63372293409335301e-01,1999.532972406596
500,4581,3.27756789584239705e-01,2061.3793393820524
520,4781,2.30318975512427748e-01,2133.614507071674
540,4981,2.05267566706953453e-01,2212.424442242831
560,5181,1.85956032761311424e-01,2285.790737921372
580,5381,1.81009624009855818e-01,2351.963043306023
600,5581,1.75634899327970162e-01,2412.074006760493
620,5781,1.71957157405042582e-01,2475.0362026970834
640,5981,1.28593054466866363e-01,2535.567973151803
660,6181,1.08205529413221563e-01,2597.9232822488993
680,6381,9.08257295731479675e-02,2659.7664778847247
700,6581,2.40295257281180827e-02,2722.2698563933372
720,6781,1.73660414581288461e-02,2780.999377053231
740,6981,1.50708775459229144e-02,2844.261725779623
760,7181,1.49276205815088645e-02,2910.1980413291603
780,7381,1.49133832213688804e-02,2984.604322997853
800,7581,1.49128654228987273e-02,3062.6086127348244
820,7781,1.49128239291548663e-02,3134.475476231426
840,7981,1.49128236822685736e-02,3200.185097048059
860,8181,1.49128236541864502e-02,3272.9303491655737
880,8381,1.49128236530202372e-02,3341.7945576049387
900,8581,1.49128236523567142e-02,3414.3408929724246
920,8781,1.49128236523567142e-02,3482.4114905521274
940,8981,1.49128236523567142e-02,3560.7549279667437
960,9181,1.49128236523567142e-02,3637.7510578166693
980,9381,1.49128236523567142e-02,3715.628153000027
1000,9581,1.49128236523567142e-02,3794.8299746830016
1020,9781,1.49128236522145501e-02,3881.5747783370316
1040,9981,1.49128236522145501e-02,3964.4968553017825
1045,10021,1.49128236522145501e-02,3981.8083491809666
