"Iter.","Eval.","Best","Time m:s"
0,10,2.06355173381365065e+00,6.761462107300758
1,20,2.06355130400203457e+00,13.549616733565927
2,29,2.06355130400203457e+00,19.277217481285334
3,38,2.06355052335987788e+00,25.18176149018109
20,155,2.06354807142802565e+00,121.61425631865859
40,273,2.06354711059851015e+00,228.40709319151938
60,393,2.06354613716937596e+00,333.27356640808284
80,512,2.06354295607170002e+00,442.12175670452416
100,668,2.06345265859383664e+00,544.9182252977043
120,832,2.05736563661809857e+00,647.3689436856657
140,1022,1.85434554007743579e+00,770.2524870689958
160,1160,1.81589202422902840e+00,894.654534464702
180,1320,1.80492598276103644e+00,1027.646336754784
200,1505,1.80492598276103644e+00,1160.054562939331
220,1684,1.80329393972415186e+00,1289.8254994675517
240,1848,1.80258054832608239e+00,1400.045774800703
260,2016,1.80081966868027199e+00,1517.3162796851248
280,2169,1.79984243961197143e+00,1625.5129460133612
300,2327,1.79984243961197143e+00,1730.8152016345412
320,2483,1.79984243961197143e+00,1847.14497012645
340,2647,1.79984243961197143e+00,1959.1252970285714
360,2816,1.79978204607296610e+00,2069.1330913770944
380,2979,1.79926366724813303e+00,2183.079188870266
400,3147,1.79922009181321219e+00,2300.5078972540796
420,3340,1.79918572269870491e+00,2416.0298630855978
440,3491,1.79895171426925793e+00,2528.854108415544
460,3645,1.79895171426925793e+00,2663.776573875919
480,3783,1.79829287495536772e+00,2796.4918010495603
500,3929,1.79829287495536772e+00,2917.6480073556304
520,4079,1.79822120145080189e+00,3052.6104377806187
540,4234,1.79822120145080189e+00,3181.075071513653
560,4394,1.79822120145080189e+00,3325.24126646854
580,4568,1.79822120145080189e+00,3491.2686425447464
600,4765,1.79716015003539842e+00,3662.5538633838296
620,4948,1.79484675877361477e+00,3823.359060632065
640,5139,1.79196414900442891e+00,3974.4424972608685
660,5324,1.78600198963531276e+00,4116.693396693096
680,5512,1.77843816214174621e+00,4275.392217863351
700,5668,1.76632744144885767e+00,4417.233277816325
720,5830,1.74954785142628566e+00,4561.6817533783615
740,5991,1.74083139856274172e+00,4678.607532672584
760,6177,1.73607253650742277e+00,4811.426485126838
780,6363,1.73533844882514909e+00,4945.241766141728
800,6548,1.73513681474940173e+00,5097.1046541091055
820,6725,1.73479123595418150e+00,5244.188631094992
840,6924,1.73445086635993917e+00,5403.907507585362
