"Iter.","Eval.","Best","Time m:s"
0,7,1.90493575980039132e+00,2.9911769591271877
1,17,1.90493554126913334e+00,5.326678741723299
2,27,1.90493497404671963e+00,7.8704824559390545
3,37,1.90493466345010454e+00,10.86659575253725
20,190,1.90489195726145999e+00,67.80366073735058
40,383,1.90364078110420953e+00,134.86993435770273
60,571,1.88522717586102506e+00,201.52959135361016
80,723,1.65959597220893706e+00,288.02276007831097
100,858,1.62709739459309466e+00,384.1393395587802
120,1007,1.62642209455715170e+00,474.62528658472
140,1150,1.62567888036963737e+00,569.7301342189312
160,1307,1.61063907647819948e+00,677.9805203136057
180,1482,1.58848792547328932e+00,808.741108296439
200,1669,1.56691063303205125e+00,925.0052529238164
220,1846,1.54045365868512252e+00,1079.1079253964126
240,2025,1.53144611695513833e+00,1251.055392704904
260,2212,1.52596307054246849e+00,1456.5031223744154
280,2377,1.52302181382832758e+00,1662.4339297506958
300,2555,1.51413676876454062e+00,1883.5379592441022
320,2744,1.45270114603844691e+00,2069.8181763980538
340,2943,1.43713534189801040e+00,2230.4323411099613
360,3143,1.43504627204164170e+00,2360.971692370251
380,3343,1.43368260619354504e+00,2512.3597471527755
400,3543,1.43121806874126722e+00,2663.429829556495
420,3743,1.42318954564615807e+00,2803.7046637013555
440,3942,1.40816326656399249e+00,2929.40988028422
460,4123,1.40348311491780975e+00,3048.297510603443
480,4278,1.40287988486887594e+00,3155.717826174572
500,4421,1.40251246296388610e+00,3260.083735750988
520,4590,1.40020556396989404e+00,3386.3092764075845
540,4768,1.39615291919071183e+00,3525.994017833844
560,4943,1.16134015622529096e+00,3665.4698856547475
580,5103,1.04140180732061416e+00,3813.7742577213794
600,5290,8.80622215457709689e-01,3983.466976640746
620,5478,8.80622215457709689e-01,4147.016490215436
640,5673,8.80622215457709689e-01,4314.525815524161
660,5841,8.80622215457709689e-01,4493.956938154995
680,6003,8.80622215457709689e-01,4662.2085785176605
700,6175,8.80622215457709689e-01,4814.037731943652
720,6374,8.80622215457709689e-01,4967.981285205111
740,6574,8.80622215457709689e-01,5131.120515216142
760,6757,8.80622215457709689e-01,5296.976635513827
780,6940,8.80622215457709689e-01,5464.580281510949
800,7115,8.80622215457709689e-01,5643.848856292665
801,7115,8.80622215457709689e-01,5643.8501092698425
