"Iter.","Eval.","Best","Time m:s"
0,10,1.74311468627408050e+00,2.193779094144702
1,20,1.74311370113945396e+00,4.218896245583892
2,30,1.74311269952038095e+00,6.132265657186508
3,40,1.74311216997270213e+00,8.116578055545688
20,176,1.74274367123531371e+00,36.870015462860465
40,335,1.73665093621822653e+00,70.73683157376945
60,509,1.56420327109608825e+00,103.11795936897397
80,662,1.55551397487028531e+00,134.18465640209615
100,811,1.55110577216059986e+00,166.05800176225603
120,965,1.54697764363912316e+00,197.56500115431845
140,1133,1.54345478027094130e+00,230.82938453741372
160,1329,1.54326047868325866e+00,265.17524897679687
180,1524,1.54316170867597724e+00,296.99906704202294
200,1687,1.54306418421081193e+00,329.9139426089823
220,1867,1.54290895922385829e+00,366.3288072589785
240,2004,1.54159073447863193e+00,398.8355788141489
260,2159,1.36806021601043915e+00,438.7905884962529
280,2303,1.12524705212199105e+00,513.6597828119993
300,2447,1.07086484953237493e+00,570.8780898284167
320,2634,1.06064107908786864e+00,616.606703247875
340,2812,1.04785636250783032e+00,658.901873672381
360,3003,1.03807562178706703e+00,700.260589722544
380,3203,1.03750028142398376e+00,742.8580661453307
400,3403,1.03750028142398376e+00,785.0215221028775
420,3603,1.03740670744923746e+00,826.6434754505754
440,3803,1.03740670744923746e+00,868.1988743767142
460,4003,1.03740014855360174e+00,912.7826388459653
480,4203,1.03740014855360174e+00,955.9449425172061
500,4403,1.03740014855360174e+00,1000.3826549779624
520,4603,1.03740014855360174e+00,1045.054089602083
540,4803,1.03740014855360174e+00,1092.0750470459461
560,5003,1.03740014855360174e+00,1137.5687387920916
580,5203,1.03740014855360174e+00,1182.6178494729102
600,5403,1.03740014855360174e+00,1228.2251437250525
620,5603,1.03740014855360174e+00,1274.904147701338
640,5803,1.03740014855360174e+00,1318.7485030144453
643,5823,1.03740014855360174e+00,1323.5232125539333
