"Iter.","Eval.","Best","Time m:s"
0,9,1.96774762289861305e+00,5.564522299915552
1,18,1.96774749520783976e+00,10.663987707346678
2,28,1.96774749520783976e+00,15.022832514718175
3,38,1.96774732144429310e+00,20.01646757684648
20,180,1.96773729694177923e+00,95.84166776388884
40,328,1.96752736276755558e+00,184.4541751574725
60,479,1.96388871341893045e+00,278.75406026281416
80,639,1.69849489601175740e+00,391.6221021544188
100,804,1.69350291201735548e+00,511.984033184126
120,971,1.69295678269767924e+00,624.2738820370287
140,1130,1.69265236346572912e+00,733.9730125367641
160,1289,1.69174307161039783e+00,840.3932385649532
180,1449,1.68580063530747193e+00,942.7896196972579
200,1598,1.67915082534663118e+00,1038.3117336612195
220,1731,1.59616886468771124e+00,1122.0466153677553
240,1866,1.47740189431593016e+00,1198.1149982772768
260,2042,1.41987434022660253e+00,1268.1978009138256
280,2193,1.41272713122007043e+00,1320.5572426822037
300,2339,1.40982719728440808e+00,1372.660801583901
320,2483,1.40891609504510029e+00,1423.598259827122
340,2613,1.40833730345054220e+00,1472.3189970571548
360,2738,1.40732795714422676e+00,1527.854267526418
380,2887,1.40342355881063297e+00,1600.4510209131986
400,3025,1.38311433529902206e+00,1660.226653257385
420,3157,1.38070241605964705e+00,1722.4341357536614
440,3285,1.37671096958726635e+00,1775.9388781003654
460,3402,1.37129267028324930e+00,1827.3782876431942
480,3548,1.32938685502418186e+00,1878.570186657831
500,3699,1.24499109145403652e+00,1931.0631398297846
520,3878,1.20743286523423610e+00,1988.7147313077003
540,4043,1.12741339311403466e+00,2048.135169889778
560,4213,1.08121364701006195e+00,2130.739829067141
580,4410,1.07247387857856213e+00,2230.7265871204436
600,4610,1.06558265448305267e+00,2357.806857978925
620,4810,1.06558265448305267e+00,2507.268323369324
640,5010,1.06558265448305267e+00,2645.31161275506
660,5210,1.06558265448305267e+00,2775.2638199012727
680,5410,1.06376348726250214e+00,2881.559734746814
700,5610,1.06131947882648037e+00,2987.5686435103416
720,5810,1.05853675070771613e+00,3098.6968393474817
740,6010,1.05454345668851746e+00,3210.6795971654356
760,6210,1.05326531409607815e+00,3321.0118354931474
780,6410,1.05058215792391141e+00,3432.5715536363423
800,6610,1.04117191207498361e+00,3542.340775784105
820,6810,1.03160718559606246e+00,3647.2420335095376
840,7010,1.03056338178227169e+00,3748.3118881825358
860,7210,1.02951995301762000e+00,3850.416863994673
880,7410,1.02799319868118788e+00,3953.6597698088735
900,7604,1.02610612412285174e+00,4059.663179244846
920,7788,1.02587768337475893e+00,4158.354792991653
940,7958,1.02585682113751653e+00,4254.511997085065
960,8151,1.02573026538777179e+00,4364.851189337671
980,8343,1.02550430024138728e+00,4468.922233806923
1000,8529,1.02475744308879935e+00,4570.104072064161
1020,8719,1.02231346809817425e+00,4674.319922069088
1040,8919,1.02073441145747879e+00,4783.180857112631
1060,9119,1.02022243569595616e+00,4889.747476018965
1080,9319,1.02014311013288927e+00,4989.655352387577
1100,9519,1.01997339449673530e+00,5088.3440006468445
1120,9719,1.01994583078633672e+00,5184.482147721574
1140,9919,1.01988514777651962e+00,5279.906826991588
1160,10117,1.01980233857469904e+00,5383.076496999711
1180,10313,1.01975179599284482e+00,5491.2623630315065
1200,10506,1.01974704506638925e+00,5595.691072804853
1220,10685,1.01974704506638925e+00,5693.468811236322
1240,10881,1.01974646628542542e+00,5797.925205131993
1260,11081,1.01974646628542542e+00,5907.262281160802
1280,11281,1.01974646628542542e+00,6016.2908464912325
1300,11481,1.01974646628542542e+00,6123.29161336273
1320,11681,1.01974646628542542e+00,6231.456885974854
1340,11881,1.01974646628542542e+00,6341.434743128717
1360,12081,1.01974646628542542e+00,6446.094155283645
1380,12281,1.01974646628542542e+00,6545.998261777684
1400,12481,1.01974646628542542e+00,6648.166087625548
1420,12681,1.01974646628542542e+00,6750.495580585673
1432,12791,1.01974646628542542e+00,6808.759426148608
