"Iter.","Eval.","Best","Time m:s"
0,10,2.95320891010223249e+02,3.12824204005301
1,20,2.95320891010223249e+02,6.2130436450243
2,30,2.95320891010223249e+02,8.617662137374282
3,40,8.41773026655985888e+01,11.206767715513706
20,210,8.41726505589158904e+01,56.67681076563895
40,399,8.41718447362413400e+01,109.76192962191999
60,597,7.95829872936625975e+01,163.4670738466084
80,779,7.95829872936625975e+01,215.03610941953957
100,978,7.95829872936625975e+01,269.3769261278212
120,1178,7.95829872936625975e+01,321.99026981182396
140,1378,7.95829872936625975e+01,375.6055765096098
160,1578,7.95829872936625975e+01,430.02951678447425
180,1778,7.95829872936625975e+01,480.8100183904171
200,1978,7.95829872936625975e+01,533.7498807534575
220,2178,7.95829872936625975e+01,585.4807330127805
240,2378,7.95829872936625975e+01,638.335390791297
244,2407,7.95829872936625975e+01,646.0486194305122
