"Iter.","Eval.","Best","Time m:s"
0,10,2.24245892298232086e+00,5.1410516034811735
1,20,2.24240916734426010e+00,9.706749135628343
2,30,2.23947693523904290e+00,14.67207176797092
3,40,2.23947693523904290e+00,19.695639880374074
20,207,2.23947693523904290e+00,104.48870037868619
40,407,2.23903580918177258e+00,199.0532117281109
60,607,2.23826193595826961e+00,287.330493113026
80,807,2.23808511762161100e+00,382.31551453471184
100,1007,2.23805375056284683e+00,478.24062195420265
120,1207,2.23768142302785344e+00,570.4734227340668
140,1394,2.23655556104644937e+00,663.527535552159
160,1534,2.23652525181885542e+00,746.8682040572166
180,1691,2.23648720873620555e+00,831.9703305885196
200,1842,2.23647946822010679e+00,915.9097835384309
220,2002,2.23647802547615226e+00,1001.9182072356343
240,2165,2.23647711088399914e+00,1087.006154788658
260,2352,2.23647635939551837e+00,1176.5039211958647
280,2539,2.23647635939551837e+00,1260.7018237840384
300,2733,2.23647633296413684e+00,1342.4320365507156
320,2929,2.23647583675174477e+00,1427.4258443582803
340,3129,2.23647583675174477e+00,1513.7247455604374
360,3329,2.23647583675174477e+00,1595.0249835494906
380,3526,2.23647583675174477e+00,1673.398180436343
400,3715,2.23647559562781817e+00,1752.2335012890399
420,3902,2.23647500129240884e+00,1829.7300822269171
440,4101,2.23647500129240884e+00,1907.7048013526946
460,4298,2.23647482597258263e+00,1985.1959809288383
480,4496,2.23647482597258263e+00,2062.5860411208123
500,4693,2.23647482597258263e+00,2137.1001506429166
520,4893,2.23647482597258263e+00,2216.502099180594
540,5089,2.23647482597258263e+00,2299.689287411049
560,5274,2.23647482597258263e+00,2376.1844459958375
580,5450,2.23647482597258263e+00,2450.289823213592
600,5649,2.23647482597258263e+00,2535.0511615872383
620,5849,2.23647482597258263e+00,2622.747050559148
640,6049,2.23647482597258263e+00,2712.7496951241046
651,6149,2.23647482597258263e+00,2757.904611987993
