"Iter.","Eval.","Best","Time m:s"
0,10,3.81970298310052048e+00,2.651191607117653
1,20,3.81969395747143725e+00,5.932656543329358
2,29,3.81968356120681873e+00,8.564798459410667
3,39,3.81968007939053233e+00,12.431536899879575
20,180,3.81867116420717467e+00,72.86166920699179
40,333,3.77054035765976714e+00,138.24336359463632
60,488,2.87397504848762653e+00,200.24523258395493
80,617,1.67987299903648069e+00,279.43781328201294
100,732,1.66820596497500828e+00,337.535273399204
120,864,1.66585087664438225e+00,396.9981564786285
140,1018,1.66504089411562783e+00,457.1290706694126
160,1157,1.66492373204130728e+00,510.262553460896
180,1297,1.66469368452999000e+00,561.4302954040468
200,1454,1.66431721031331037e+00,613.9855054020882
220,1614,1.66388346798514508e+00,669.9792934395373
240,1750,1.66349371684152314e+00,725.2736998032779
260,1926,1.65173822078429144e+00,780.6919723171741
280,2062,1.42187792894885412e+00,846.7991697285324
300,2197,1.23229760099668151e+00,930.8440423402935
320,2361,1.21313681586970357e+00,999.2707645967603
340,2550,1.20928188375151224e+00,1065.977036157623
360,2707,1.20442171334907266e+00,1123.9178212862462
380,2834,1.20086018638875824e+00,1176.805457195267
400,3015,1.18015100529295180e+00,1240.1298216059804
420,3201,1.17721056564565241e+00,1306.1011411100626
440,3390,1.17521664909231838e+00,1369.128280647099
460,3581,1.17521664909231838e+00,1436.9082716647536
480,3781,1.17521664909231838e+00,1505.6331591960043
500,3981,1.17521664909231838e+00,1573.3663043566048
520,4171,1.17521664909231838e+00,1644.349333692342
540,4351,1.17521664909231838e+00,1710.7229109480977
560,4551,1.17521664909231838e+00,1784.0883984528482
580,4739,1.17521664909231838e+00,1852.9203642252833
600,4933,1.17521664909231838e+00,1927.4377796892077
620,5120,1.17521664909231838e+00,1997.0705918166786
636,5258,1.17521664909231838e+00,2044.1442920546979
