"Iter.","Eval.","Best","Time m:s"
0,9,1.94320661729777666e+00,2.7685882803052664
1,18,1.94320451792006876e+00,5.785061210393906
2,23,1.94320305910233526e+00,8.04984200000763
3,32,1.94320078835582044e+00,10.666496239602566
20,155,1.94301857217321006e+00,48.39812675118446
40,301,1.80062785187827612e+00,97.32171477749944
60,416,1.80062785187827612e+00,143.7357853129506
80,544,1.72952200608790574e+00,208.62700092233717
100,688,1.72952200608790574e+00,302.9983365908265
120,865,1.66906012190269037e+00,409.5290532428771
140,1065,1.66906012190269037e+00,519.8588056191802
160,1265,1.66906012190269037e+00,630.9374510645866
180,1465,1.66906012190269037e+00,725.2380557581782
200,1665,1.66906012190269037e+00,835.3933567423373
220,1865,1.66906012190269037e+00,957.6402468308806
240,2065,1.65869431211610641e+00,1062.5416656527668
260,2265,1.65869431211610641e+00,1183.3431916758418
280,2465,1.65869431211610641e+00,1319.131516057998
300,2665,1.65869431211610641e+00,1470.0088562853634
320,2865,1.65869431211610641e+00,1625.502423800528
340,3065,1.65869431211610641e+00,1785.5331734847277
360,3265,1.65869431211610641e+00,1951.9854119196534
380,3465,1.65869431211610641e+00,2111.7328767944127
400,3665,1.65869431211610641e+00,2294.4690630752593
420,3865,1.65869431211610641e+00,2456.4522915892303
426,3915,1.65869431211610641e+00,2499.234306577593
