"Iter.","Eval.","Best","Time m:s"
0,8,1.10434303263783544e+01,5.47505403123796
1,15,1.10434284540203347e+01,10.608659267425537
2,24,1.10434265029374004e+01,16.075200917199254
3,32,1.10434207137287395e+01,21.23675647750497
20,175,1.10430071154286296e+01,112.21718725375831
40,324,1.10170983143983250e+01,203.93502516299486
60,484,1.08291646381551683e+01,291.916709985584
80,671,8.04880512769615386e+00,369.01481094025075
100,841,6.33677560149445984e+00,411.9476129282266
120,1015,4.59400180906038802e+00,484.0456231255084
140,1203,4.44323316529488999e+00,578.3460145499557
160,1379,4.29552461417996412e+00,676.1800612378865
180,1536,4.02715964204547294e+00,766.6644839253277
200,1706,3.66396286317345510e+00,855.9616674520075
220,1876,2.82050533026828498e+00,962.3745438531041
240,2033,1.95214914474014867e+00,1077.4677804261446
260,2186,1.43376121521093935e+00,1183.0110372733325
280,2343,1.32534280398036231e+00,1285.162942809984
300,2467,1.31952050734709170e+00,1385.4491704031825
320,2650,1.31629033289149167e+00,1507.1850614193827
340,2819,1.31226349313931401e+00,1624.4647335167974
360,3018,1.31152805167553255e+00,1750.6579312738031
380,3218,1.31131402317853962e+00,1874.1171090342104
400,3417,1.31111201993908066e+00,1997.13335156627
420,3617,1.31111201993908066e+00,2123.053619539365
440,3816,1.31110435797567360e+00,2253.1853974312544
460,4016,1.31100873149892938e+00,2379.6917771101
480,4216,1.31100873149892938e+00,2507.520398437977
500,4416,1.31087445972644101e+00,2636.143101828173
520,4616,1.31087445972644101e+00,2764.3184935245663
540,4816,1.31087445972644101e+00,2893.718409486115
560,5016,1.31087445972644101e+00,3024.4288853611797
580,5216,1.31087445972644101e+00,3151.2984521705657
600,5416,1.31087445972644101e+00,3278.051379369572
620,5616,1.31084884387933287e+00,3399.980443827808
640,5816,1.31084884387933287e+00,3519.7143376301974
660,6016,1.31084884387933287e+00,3640.399417195469
680,6216,1.31084884387933287e+00,3765.726035395637
700,6416,1.31084884387933287e+00,3891.5658718049526
720,6616,1.31084884387933287e+00,4018.960965069011
740,6816,1.31084884387933287e+00,4149.065484263003
760,7016,1.31084884387933287e+00,4281.588053362444
780,7216,1.31084884387933287e+00,4415.472381912172
800,7416,1.31084884387933287e+00,4545.29408733733
819,7596,1.31084884387933287e+00,4658.858229281381
