"Iter.","Eval.","Best","Time m:s"
0,10,1.72536816496607814e+00,3.6902066078037024
1,20,1.72536409249437672e+00,6.794032480567694
2,30,1.72536259871588360e+00,10.396121643483639
3,40,1.72536259871588360e+00,13.397894384339452
20,199,1.72488428415706840e+00,69.85569580458105
40,366,1.68190953222873851e+00,131.16699595749378
60,471,1.63463858867233447e+00,177.91496799886227
80,586,1.62025256362473091e+00,219.5304346885532
100,721,1.61336672387623481e+00,264.07843103818595
120,860,1.60885390026682451e+00,311.3074205238372
140,999,1.60565376509995916e+00,361.60835186578333
160,1140,1.59809665572610826e+00,408.74513402581215
180,1278,1.56036104651658958e+00,456.6454232875258
200,1420,1.54541841910995603e+00,504.8480743858963
220,1601,1.54472628463249961e+00,562.4313285835087
240,1798,1.54469646272613570e+00,624.7289134040475
260,1990,1.54448945450781361e+00,685.4215935468674
280,2149,1.54299278159241005e+00,740.5153218284249
300,2264,1.38228040979786337e+00,817.4096799492836
320,2382,1.20205891750956240e+00,900.365465676412
340,2523,1.15466468417152024e+00,968.4568516165018
360,2661,1.04405459453541360e+00,1027.6758771818131
380,2833,1.03816621480735694e+00,1088.9191140122712
400,3033,1.03752773363664730e+00,1155.2927031517029
420,3233,1.03752773363664730e+00,1221.0282768364996
440,3433,1.03744103752745387e+00,1284.5772248040885
460,3633,1.03744103752745387e+00,1347.997035464272
480,3833,1.03738289854240762e+00,1410.6415299158543
500,4033,1.03738289854240762e+00,1472.9605489335954
520,4233,1.03735373662064934e+00,1530.38308419846
540,4433,1.03735373662064934e+00,1587.7162659782916
560,4633,1.03735373662064934e+00,1643.6695700474083
580,4833,1.03734121194818929e+00,1703.0102365184575
600,5033,1.03734121194818929e+00,1762.0462752375752
620,5233,1.03734121194818929e+00,1819.5199721083045
640,5433,1.03734121194818929e+00,1878.923695312813
660,5633,1.03734121194818929e+00,1934.8921264223754
680,5833,1.03734121194818929e+00,1989.8068837653846
700,6033,1.03734121194818929e+00,2043.9418988004327
720,6233,1.03734121194818929e+00,2101.9162081815302
740,6433,1.03734121194818929e+00,2161.3454003240913
760,6633,1.03734121194818929e+00,2218.0821686908603
771,6733,1.03734121194818929e+00,2247.527817260474
