"Iter.","Eval.","Best","Time m:s"
0,8,1.08429434714876407e+02,1.659053973853588
1,16,9.48631336807332133e+01,3.849145270884037
2,24,9.48631336807332133e+01,6.046665983274579
3,33,8.16731072703798873e+01,8.17340992204845
20,199,8.16731072703798873e+01,47.423863815143704
40,396,7.82330875564033761e+01,94.93802674487233
60,594,7.76597587964431995e+01,143.89726652391255
80,794,7.76597587964431995e+01,191.42568455822766
100,994,7.76597587964431995e+01,239.92888956330717
120,1186,7.76597587964431995e+01,287.60194825939834
140,1368,7.76597587964431995e+01,335.34344835579395
160,1568,7.76597587964431995e+01,386.1116949021816
180,1768,7.59399881554507061e+01,435.0607924927026
200,1968,7.59399881554507061e+01,485.4446562100202
220,2168,7.59399881554507061e+01,538.1590540446341
240,2368,7.59399881554507061e+01,590.3892829678953
260,2568,7.59399881554507061e+01,638.8371458351612
280,2768,7.59399881554507061e+01,689.1942632365972
300,2968,7.59399881554507061e+01,739.8393884431571
320,3165,7.59399881554507061e+01,791.9514772295952
340,3365,7.59399881554507061e+01,844.9798282422125
360,3562,7.59399881554507061e+01,897.2460475675762
368,3632,7.59399881554507061e+01,915.4786082860082
