"Iter.","Eval.","Best","Time m:s"
0,10,3.24126598645427251e+01,2.179891573265195
1,20,3.24126398761133956e+01,4.5173775013536215
2,30,3.24126271337712666e+01,6.795683786273003
3,40,3.24125930807427736e+01,8.574993321672082
20,198,3.24093089349793715e+01,44.341581804677844
40,380,3.23160119682002076e+01,85.26142816990614
60,557,3.10764971525837588e+01,127.22998162172735
80,754,1.96270501014284626e+01,195.65675701200962
100,938,1.93948385872347195e+01,285.688647583127
120,1130,1.91474883251669290e+01,373.3681788351387
140,1311,1.91474883251669290e+01,447.65032092295587
160,1511,1.90855216983811005e+01,536.961549397558
180,1711,1.90855216983811005e+01,621.4169029537588
200,1911,1.90855216983811005e+01,716.9845319092274
220,2111,1.89711649479284574e+01,823.2810133248568
240,2311,1.88783501397143070e+01,930.6391908712685
260,2511,1.88671602271581307e+01,1027.5145955588669
280,2711,1.88671602271581307e+01,1117.3712883070111
300,2911,1.88088882851622969e+01,1208.088853476569
320,3111,1.88088882851622969e+01,1303.1290876418352
340,3311,1.88088882851622969e+01,1394.1723259314895
360,3509,1.88088882851622969e+01,1496.348414029926
380,3660,1.88088882851622969e+01,1587.0486679691821
400,3670,1.88088882851622969e+01,1609.664516473189
420,3762,1.88088882851622969e+01,1670.5097840093076
440,3960,1.88088882851622969e+01,1778.1113991253078
460,4149,1.88088882851622969e+01,1878.3034395966679
480,4316,1.88088882851622969e+01,1968.3651921078563
486,4354,1.88088882851622969e+01,1990.7566624451429
