"Iter.","Eval.","Best","Time m:s"
0,9,5.39867491731133420e+00,2.606814341619611
1,19,5.39866709795284017e+00,4.488186612725258
2,29,5.39866056556951346e+00,7.433572454378009
3,39,5.39865570987327548e+00,9.791128503158689
20,207,5.39700455922955236e+00,50.79400255717337
40,367,5.38777752195536852e+00,93.06334682181478
60,538,5.25049345124289957e+00,138.00464171171188
80,692,5.22510790966010141e+00,178.5776322875172
100,834,5.17531424162739739e+00,216.24435597285628
120,980,3.99405409918167598e+00,256.70510024763644
140,1062,3.51206998779391633e+00,290.24733082577586
160,1200,3.45931827948084747e+00,331.48246812820435
180,1331,3.30203268139284400e+00,372.7111731916666
200,1460,2.86623957736003554e+00,415.01481352187693
220,1552,2.60633035253250389e+00,450.2491538487375
240,1656,2.51016863110835464e+00,487.7056916616857
260,1762,2.43403024456979766e+00,525.3434296138585
280,1892,2.37273487824072404e+00,567.9283766597509
300,2008,2.35470955367745383e+00,607.5239520557225
320,2117,2.33854465050721672e+00,646.6965956594795
340,2238,2.30513233133980444e+00,686.500999333337
360,2372,2.18333199161176594e+00,729.2215700671077
380,2499,1.66655315724230468e+00,773.0892102215439
400,2634,1.66054338273008439e+00,820.1476925723255
420,2802,1.65797723368358918e+00,868.4727923832834
440,3002,1.65641863556163216e+00,920.3812703415751
460,3186,1.65183648385067183e+00,968.7560735885054
480,3328,1.64402974764313448e+00,1011.6592293679714
500,3470,1.64174028392921656e+00,1057.9123235996813
520,3627,1.63600906331396323e+00,1104.9393173288554
540,3797,1.61036012303765430e+00,1153.4821104332805
560,3992,1.56087796850958593e+00,1203.2201725896448
580,4185,1.54770808414404604e+00,1253.8172147907317
600,4385,1.54115866571572835e+00,1306.4388452563435
620,4585,1.53863181658021375e+00,1357.9941669404507
640,4785,1.53732639164195040e+00,1408.9217448160052
660,4985,1.53722701229100633e+00,1459.789424546063
680,5185,1.53721797533977189e+00,1509.4675310403109
700,5385,1.53719248862893876e+00,1557.8570783231407
720,5554,1.53715750238175541e+00,1603.7159425504506
740,5712,1.53714294416986852e+00,1648.4721136335284
760,5873,1.53709167659300983e+00,1695.30586056225
780,6066,1.53376500456011344e+00,1746.8448668085039
800,6221,1.28764590689666747e+00,1800.5850058998913
820,6402,1.14318272929729958e+00,1859.3545309323817
840,6585,1.10429364113875761e+00,1917.3386882152408
860,6775,1.07017204569106772e+00,1978.994864385575
880,6971,1.05666469126689222e+00,2040.862240217626
900,7171,1.03573755568050330e+00,2105.1271682772785
920,7371,1.03085542020133003e+00,2170.381151061505
940,7565,1.02626632813807284e+00,2236.375000745058
960,7750,1.02276708604120259e+00,2300.7813311275095
980,7950,1.02017182601246481e+00,2369.911347972229
1000,8150,1.01714845223376948e+00,2439.3058637361974
1020,8349,1.01650375324159059e+00,2509.507572690025
1040,8549,1.01623941483806002e+00,2578.9755751267076
1060,8749,1.01607794427233533e+00,2652.90764882043
1080,8949,1.01596126756856520e+00,2724.4777792748064
1100,9149,1.01596126756856520e+00,2794.148662639782
1120,9349,1.01590606996936428e+00,2858.129208214581
1140,9549,1.01589567747092224e+00,2924.748096346855
1160,9749,1.01588564710062168e+00,2991.0296057444066
1180,9949,1.01588564710062168e+00,3055.809520803392
1200,10149,1.01588138000186490e+00,3119.654275100678
1220,10349,1.01587579896829983e+00,3182.3887167982757
1240,10549,1.01587579896829983e+00,3248.1247803065926
1260,10749,1.01586755030030407e+00,3317.7925805300474
1280,10949,1.01586755030030407e+00,3390.6376331709325
1300,11149,1.01586755030030407e+00,3464.0834348592907
1320,11349,1.01586755030030407e+00,3538.908408900723
1340,11549,1.01586755030030407e+00,3614.7792973704636
1360,11749,1.01586755030030407e+00,3687.6541162151843
1380,11949,1.01586755030030407e+00,3754.014059940353
1400,12149,1.01586755030030407e+00,3823.944248208776
1420,12349,1.01586755030030407e+00,3890.869018867612
1440,12549,1.01586755030030407e+00,3952.4571112077683
1453,12669,1.01586755030030407e+00,3989.7793630156666
