"Iter.","Eval.","Best","Time m:s"
0,9,3.04744536013709655e-01,1.4619653262197971
1,17,3.04744536011855360e-01,3.156676033511758
2,24,3.04744536010434941e-01,4.431182477623224
3,30,3.04744536010434941e-01,5.754149530082941
20,134,3.04744535418097984e-01,30.629022747278214
40,248,3.04744525338865424e-01,59.09904664568603
60,358,3.04744505545056499e-01,87.40127556025982
80,480,3.04744501009436175e-01,114.38811118528247
100,622,3.04744492541554390e-01,144.31475050002337
120,733,3.04744490262131074e-01,171.94983613677323
140,838,3.04744488076071463e-01,200.0727130267769
160,965,3.04744487382603624e-01,226.29854427278042
180,1100,3.04744486215443089e-01,254.80101467110217
200,1211,3.04744484896793510e-01,282.32510925643146
220,1301,3.04744483040914282e-01,307.7756506167352
240,1405,3.04744474780202779e-01,336.2012383006513
260,1517,3.04734416250193374e-01,364.8748920466751
280,1620,3.04581272621462396e-01,390.9266416206956
300,1736,3.00026327216611932e-01,419.66428709216416
320,1882,2.98434010756648327e-01,450.775289747864
340,2057,2.98375770406846041e-01,482.79248201288283
360,2191,2.98365521978608550e-01,512.5307037904859
380,2326,2.98355753006369184e-01,543.2917340695858
400,2469,2.98350226959219422e-01,566.0675448160619
420,2606,2.98329610462477079e-01,593.6459870152175
440,2764,2.95569110238769306e-01,625.0264422576874
460,2902,2.93052491723628350e-01,653.8225702401251
480,3042,2.93052491723628350e-01,681.3489165548235
500,3196,2.83965199135164992e-01,707.3057809453458
520,3321,1.96710009313465328e-01,735.8660742957145
540,3475,1.49436260773705309e-01,757.0821265634149
560,3666,1.43436106619332177e-01,781.4035928901285
580,3844,1.41281280555543259e-01,807.5340269152075
600,4006,1.40513591421428524e-01,833.8460868131369
620,4172,1.40162180562105665e-01,861.4816632345319
640,4334,1.39116507796414518e-01,890.4261760283262
660,4491,1.29685602368980801e-01,920.7402148339897
680,4639,1.11321040245020431e-01,949.9999723620713
700,4801,8.64029399770078477e-02,980.8330872990191
720,4993,8.34439578243657276e-02,1012.1758260317147
740,5173,7.32828297897600428e-02,1042.4321404043585
760,5369,6.78306833877973941e-02,1068.8540705144405
780,5569,6.69548635193028541e-02,1097.7927880585194
800,5769,6.67167840520203892e-02,1123.296539472416
820,5969,6.66166108141929003e-02,1150.39322925359
840,6169,6.66027903803305676e-02,1177.5638084392995
860,6369,6.66020430279496006e-02,1203.3920844700187
880,6569,6.66019960820533191e-02,1227.390863114968
900,6769,6.66019886518473825e-02,1252.5714087374508
920,6969,6.66019884560099251e-02,1276.1995026636869
940,7169,6.66019884481482416e-02,1299.2051688339561
960,7369,6.66019884480121699e-02,1322.085817983374
980,7569,6.66019884480061469e-02,1347.6259225644171
1000,7769,6.66019884480058555e-02,1372.430642195046
1020,7969,6.66019884480058277e-02,1399.6213633026928
1040,8169,6.66019884480058277e-02,1426.4347326345742
1060,8369,6.66019884480058277e-02,1450.0347727183253
1080,8569,6.66019884480058277e-02,1472.9816765915602
1100,8769,6.66019884480058277e-02,1496.646541312337
1118,8939,6.66019884480058277e-02,1519.5141696017236
