"Iter.","Eval.","Best","Time m:s"
0,10,4.36015853535154907e+00,1.7858413327485323
1,20,4.11936204427758845e+00,3.398522198200226
2,30,3.30579402611060225e+00,5.002532502636313
3,40,3.04228484920629150e+00,6.359504476189613
20,155,3.29043984401108491e-01,22.636190596967936
40,285,1.84122210428645822e-01,42.74720099940896
60,430,1.71691167823676438e-01,63.78600284643471
80,568,1.67153575646920016e-01,84.13060347363353
100,704,1.67070046548270512e-01,101.57142536714673
120,845,1.67013896604177980e-01,118.7335020378232
140,995,1.66990689459681041e-01,135.65506186895072
160,1146,1.66901779887230928e-01,153.2491117734462
180,1301,1.66603076734487321e-01,171.58313731849194
200,1472,1.65039611444509987e-01,190.6623561605811
220,1617,1.63881872073254442e-01,207.24209728091955
240,1768,1.63012031775047167e-01,224.75487086176872
260,1906,1.59240744167250481e-01,241.27802526205778
280,2068,1.51777993246082737e-01,258.1689750421792
300,2225,1.50754593821003480e-01,273.74426306411624
320,2377,1.50653530438273703e-01,290.16252689249814
340,2534,1.50622814591801213e-01,309.1252170074731
360,2692,1.50602133126900350e-01,327.31820601038635
380,2849,1.50430041677811432e-01,345.4613595288247
400,3000,1.50402893218188560e-01,361.1789078190923
420,3152,1.50372681180425821e-01,377.17320490814745
440,3295,1.50306448103129542e-01,392.1297330968082
460,3453,1.49429189414357094e-01,408.56212078407407
480,3644,1.45655295656513528e-01,428.27606301382184
500,3838,1.39842057008806198e-01,448.36774998158216
520,4010,1.28172670086463131e-01,467.84810849651694
540,4173,1.19706297033307721e-01,486.528033638373
560,4337,1.18049531118429099e-01,505.321502128616
580,4493,1.17848930926734569e-01,517.93463684991
600,4657,1.17814374791220589e-01,532.1490129902959
620,4804,1.17812451423743553e-01,548.196183456108
640,4953,1.17812019918486513e-01,564.3657280039042
660,5104,1.17811883766979222e-01,580.3361730966717
680,5245,1.17811774600847699e-01,596.4912660606205
700,5398,1.17811751831841963e-01,615.2945443093777
720,5528,1.17811741705733927e-01,633.0369972269982
740,5668,1.17811733649185332e-01,647.1169029008597
760,5831,1.17811725330027983e-01,662.8208364769816
780,5982,1.17811718110183664e-01,677.4409876782447
800,6106,1.17811717332694119e-01,692.3610516358167
820,6245,1.17811717147006903e-01,707.7550622168928
840,6377,1.17811717091569707e-01,725.4762335717678
860,6510,1.17811717080664707e-01,741.4664604160935
861,6510,1.17811717080664707e-01,741.4672420956194
