"Iter.","Eval.","Best","Time m:s"
0,5,1.14193051016649427e+00,0.8831526935100555
1,9,9.27442681634102040e-01,1.5821655094623566
2,13,3.73056768608635458e-01,2.280453894287348
3,20,2.92904516934463954e-01,2.691552735865116
20,143,1.84962964029593835e-01,9.984940819442272
40,329,1.81169612593593266e-01,18.84240122139454
60,489,1.75706636149564333e-01,27.492664072662592
80,631,1.74969476248102052e-01,35.8667265214026
100,781,1.74614645538728630e-01,44.47456442937255
120,926,1.74438130208827841e-01,53.11706303060055
140,1074,1.73774669015929306e-01,61.81263190880418
160,1229,1.73058054593786148e-01,70.37418735027313
180,1382,1.71616553333304611e-01,79.04968946799636
200,1555,1.69485491493851365e-01,87.45830692723393
220,1723,1.61293734240058051e-01,96.02741947770119
240,1851,1.58183199123675872e-01,104.31736269593239
260,1986,1.56772055032837365e-01,112.73355055972934
280,2131,1.55645578182308814e-01,121.12919037789106
300,2287,1.52591970626865331e-01,129.60220044851303
320,2445,1.31694392005886229e-01,138.067347407341
340,2640,1.21137568328235440e-01,146.99414604902267
360,2840,1.20615150472996202e-01,155.5571118928492
380,3040,1.20414174705933893e-01,164.14401545003057
400,3230,1.19954983058793610e-01,172.69318014010787
420,3391,1.19382759971478153e-01,181.2477224804461
440,3574,1.17158060630693464e-01,189.90813766047359
460,3748,1.05399194747623048e-01,198.67860488593578
480,3908,1.02283725713249951e-01,207.0806468911469
500,4060,9.13070297754076526e-02,215.81195621937513
520,4217,7.26369643816587585e-02,224.4602998420596
540,4390,6.14203339146842525e-02,233.0621081031859
560,4572,5.98085187042343425e-02,241.62473518028855
580,4751,5.83539015053030630e-02,250.6821155771613
600,4950,5.61901224676273486e-02,260.3818203024566
620,5150,5.40534207422795204e-02,271.54394479468465
640,5350,5.25639069665986697e-02,280.59024050831795
660,5550,5.11531639969753371e-02,289.00247848778963
680,5750,4.94521617560890678e-02,297.709952685982
700,5950,4.84215713729391137e-02,306.12221951037645
720,6150,4.80185524160258448e-02,314.72194473817945
740,6350,4.79334889799605604e-02,323.11447305977345
760,6550,4.79271184728922717e-02,331.5869255065918
780,6750,4.79263673653843106e-02,339.910930916667
800,6950,4.79263303844757321e-02,348.3039516210556
820,7150,4.79263276445626996e-02,356.581515904516
840,7350,4.79263275041595105e-02,364.87586575746536
860,7550,4.79263274876116641e-02,373.1800049096346
880,7750,4.79263274871400552e-02,381.2507132180035
900,7950,4.79263274871277664e-02,389.58700758963823
920,8150,4.79263274871275582e-02,398.3375561796129
940,8350,4.79263274871275374e-02,406.6385586000979
960,8550,4.79263274871275374e-02,414.9081072509289
980,8750,4.79263274871275374e-02,423.49471267685294
1000,8950,4.79263274871275374e-02,432.0986475087702
1020,9150,4.79263274871275374e-02,440.5904448032379
1038,9320,4.79263274871275374e-02,447.6591393724084
